Date,Total,Buys,Holds,Sells,Rating,Target Px
6/13/2016,19,8,9,2,3.632,172.64
6/12/2016,19,8,9,2,3.632,172.64
6/11/2016,19,8,9,2,3.632,172.64
6/10/2016,19,8,9,2,3.632,172.64
6/9/2016,19,8,9,2,3.632,172.64
6/8/2016,19,8,9,2,3.632,172.64
6/7/2016,19,8,9,2,3.632,172.64
6/6/2016,19,8,9,2,3.632,172.64
6/5/2016,19,8,9,2,3.632,172.64
6/4/2016,19,8,9,2,3.632,172.64
6/3/2016,19,8,9,2,3.632,172.64
6/2/2016,19,8,9,2,3.632,172.64
6/1/2016,19,8,9,2,3.632,172.21
5/31/2016,19,8,9,2,3.632,172.21
5/30/2016,19,8,9,2,3.632,172.21
5/29/2016,19,8,9,2,3.632,172.21
5/28/2016,19,8,9,2,3.632,172.21
5/27/2016,19,8,9,2,3.632,172.21
5/26/2016,19,8,9,2,3.632,172.21
5/25/2016,19,8,9,2,3.632,172.21
5/24/2016,19,8,9,2,3.632,172.21
5/23/2016,19,8,9,2,3.632,172.21
5/22/2016,19,8,9,2,3.632,172.21
5/21/2016,19,8,9,2,3.632,172.21
5/20/2016,19,8,9,2,3.632,172.21
5/19/2016,19,8,9,2,3.632,172.21
5/18/2016,19,8,9,2,3.632,172.21
5/17/2016,19,8,9,2,3.632,172.21
5/16/2016,19,8,9,2,3.632,172.21
5/15/2016,19,8,9,2,3.632,171.86
5/14/2016,19,8,9,2,3.632,171.86
5/13/2016,19,8,9,2,3.632,171.86
5/12/2016,19,8,9,2,3.632,171.86
5/11/2016,19,8,9,2,3.632,171.86
5/10/2016,19,8,9,2,3.632,171.86
5/9/2016,19,8,9,2,3.632,171.86
5/8/2016,19,8,9,2,3.632,171.86
5/7/2016,19,8,9,2,3.632,171.86
5/6/2016,19,8,9,2,3.632,171.86
5/5/2016,19,8,9,2,3.632,171.86
5/4/2016,19,8,9,2,3.632,171.57
5/3/2016,19,8,9,2,3.632,171.57
5/2/2016,19,8,9,2,3.632,171.57
5/1/2016,19,8,9,2,3.632,171.57
4/30/2016,19,8,9,2,3.632,171.57
4/29/2016,19,8,9,2,3.632,171.57
4/28/2016,19,8,9,2,3.632,171.57
4/27/2016,19,8,9,2,3.632,171.57
4/26/2016,19,8,9,2,3.632,171.64
4/25/2016,19,8,9,2,3.632,170.29
4/24/2016,19,8,9,2,3.632,170.29
4/23/2016,19,8,9,2,3.632,170.29
4/22/2016,19,8,9,2,3.632,170.29
4/21/2016,19,8,9,2,3.632,170.29
4/20/2016,19,8,9,2,3.632,170.29
4/19/2016,19,8,9,2,3.632,170.77
4/18/2016,19,9,8,2,3.737,169
4/17/2016,19,9,8,2,3.737,168.46
4/16/2016,19,9,8,2,3.737,168.46
4/15/2016,19,9,8,2,3.737,168.46
4/14/2016,19,9,8,2,3.737,168.46
4/13/2016,19,9,8,2,3.737,168.46
4/12/2016,19,9,8,2,3.737,167.07
4/11/2016,19,9,8,2,3.737,166.14
4/10/2016,19,9,8,2,3.737,166.14
4/9/2016,19,9,8,2,3.737,166.14
4/8/2016,19,9,8,2,3.737,166.14
4/7/2016,19,9,8,2,3.737,166.14
4/6/2016,19,9,8,2,3.737,166.14
4/5/2016,19,9,8,2,3.737,166.14
4/4/2016,19,9,8,2,3.737,166.14
4/3/2016,19,9,8,2,3.737,165.93
4/2/2016,19,9,8,2,3.737,165.93
4/1/2016,19,9,8,2,3.737,165.93
3/31/2016,19,9,8,2,3.737,165.93
3/30/2016,19,9,8,2,3.737,165.93
3/29/2016,19,9,8,2,3.737,162.07
3/28/2016,19,9,8,2,3.737,162.07
3/27/2016,19,9,8,2,3.737,160.36
3/26/2016,19,9,8,2,3.737,160.36
3/25/2016,19,9,8,2,3.737,160.36
3/24/2016,19,9,8,2,3.737,160.36
3/23/2016,19,9,8,2,3.737,160.36
3/22/2016,19,9,8,2,3.737,160.36
3/21/2016,19,9,8,2,3.737,160.36
3/20/2016,19,9,8,2,3.737,160.36
3/19/2016,19,9,8,2,3.737,160.36
3/18/2016,19,9,8,2,3.737,160.36
3/17/2016,19,9,8,2,3.737,160.36
3/16/2016,19,9,8,2,3.737,160.36
3/15/2016,19,9,8,2,3.737,160.36
3/14/2016,19,9,8,2,3.737,160.36
3/13/2016,19,9,8,2,3.737,159.79
3/12/2016,19,9,8,2,3.737,159.79
3/11/2016,19,9,8,2,3.737,159.79
3/10/2016,19,9,8,2,3.737,159.79
3/9/2016,19,9,8,2,3.737,159.79
3/8/2016,19,9,8,2,3.737,159.79
3/7/2016,19,9,8,2,3.737,159.79
3/6/2016,19,9,8,2,3.737,159.79
3/5/2016,19,9,8,2,3.737,159.79
3/4/2016,19,9,8,2,3.737,159.79
3/3/2016,19,9,8,2,3.737,159.79
3/2/2016,19,9,8,2,3.737,159.79
3/1/2016,19,9,8,2,3.737,159.79
2/29/2016,19,9,8,2,3.737,159.79
2/28/2016,19,9,8,2,3.737,159.79
2/27/2016,19,9,8,2,3.737,159.79
2/26/2016,19,9,8,2,3.737,159.79
2/25/2016,19,9,8,2,3.737,159.79
2/24/2016,19,9,8,2,3.737,159.79
2/23/2016,19,9,8,2,3.737,159.79
2/22/2016,19,9,8,2,3.737,159.79
2/21/2016,19,9,8,2,3.737,159.79
2/20/2016,19,9,8,2,3.737,159.79
2/19/2016,19,9,8,2,3.737,159.79
2/18/2016,19,9,8,2,3.737,159.79
2/17/2016,19,9,8,2,3.737,159.79
2/16/2016,19,9,8,2,3.737,159.79
2/15/2016,19,9,8,2,3.737,159.79
2/14/2016,19,9,8,2,3.737,159.79
2/13/2016,19,9,8,2,3.737,159.79
2/12/2016,19,9,8,2,3.737,159.79
2/11/2016,19,9,8,2,3.737,159.79
2/10/2016,19,9,8,2,3.737,159.79
2/9/2016,19,9,8,2,3.737,159.79
2/8/2016,19,9,8,2,3.737,159.79
2/7/2016,19,9,8,2,3.737,159.79
2/6/2016,19,9,8,2,3.737,159.79
2/5/2016,19,9,8,2,3.737,159.79
2/4/2016,19,9,8,2,3.737,160.07
2/3/2016,19,9,8,2,3.737,160.07
2/2/2016,19,9,8,2,3.737,160.07
2/1/2016,19,9,8,2,3.737,160.07
1/31/2016,18,9,7,2,3.778,160.07
1/30/2016,18,9,7,2,3.778,160.07
1/29/2016,18,9,7,2,3.778,160.07
1/28/2016,18,9,7,2,3.778,160.07
1/27/2016,18,9,7,2,3.778,160.21
1/26/2016,18,9,7,2,3.778,159.93
1/25/2016,18,9,7,2,3.778,159.64
1/24/2016,18,9,7,2,3.778,159.64
1/23/2016,18,9,7,2,3.778,159.64
1/22/2016,18,9,7,2,3.778,159.64
1/21/2016,18,9,7,2,3.778,159.64
1/20/2016,18,9,7,2,3.778,159.64
1/19/2016,17,8,7,2,3.706,159.15
1/18/2016,17,8,7,2,3.706,159.15
1/17/2016,17,8,7,2,3.706,159.15
1/16/2016,17,8,7,2,3.706,159.15
1/15/2016,17,8,7,2,3.706,159.15
1/14/2016,17,8,7,2,3.706,159.15
1/13/2016,17,8,7,2,3.706,159.54
1/12/2016,17,8,7,2,3.706,159.92
1/11/2016,17,8,7,2,3.706,159.92
1/10/2016,17,8,7,2,3.706,160
1/9/2016,17,8,7,2,3.706,160
1/8/2016,17,8,7,2,3.706,160
1/7/2016,17,8,7,2,3.706,160
1/6/2016,17,8,7,2,3.706,160
1/5/2016,17,8,7,2,3.706,160
1/4/2016,17,8,7,2,3.706,160
1/3/2016,17,8,7,2,3.706,160
1/2/2016,17,8,7,2,3.706,160
1/1/2016,17,8,7,2,3.706,160
12/31/2015,17,8,7,2,3.706,160
12/30/2015,17,8,7,2,3.706,160
12/29/2015,17,8,7,2,3.706,160
12/28/2015,17,8,7,2,3.706,160
12/27/2015,17,8,7,2,3.706,160
12/26/2015,17,8,7,2,3.706,160
12/25/2015,17,8,7,2,3.706,160
12/24/2015,17,8,7,2,3.706,160
12/23/2015,17,8,7,2,3.706,160
12/22/2015,17,8,7,2,3.706,160
12/21/2015,17,8,7,2,3.706,160
12/20/2015,17,8,7,2,3.706,160
12/19/2015,17,8,7,2,3.706,160
12/18/2015,17,8,7,2,3.706,160
12/17/2015,17,8,7,2,3.706,160
12/16/2015,17,8,7,2,3.706,160.38
12/15/2015,17,8,7,2,3.706,160.77
12/14/2015,17,8,7,2,3.706,161.08
12/13/2015,17,8,7,2,3.706,160.42
12/12/2015,17,8,7,2,3.706,160.42
12/11/2015,17,8,7,2,3.706,160.42
12/10/2015,17,8,7,2,3.706,160.73
12/9/2015,17,8,7,2,3.706,160.73
12/8/2015,17,8,7,2,3.706,160.73
12/7/2015,17,8,7,2,3.706,160.73
12/6/2015,17,8,7,2,3.706,160.91
12/5/2015,17,8,7,2,3.706,160.91
12/4/2015,17,8,7,2,3.706,160.91
12/3/2015,17,8,7,2,3.706,160.91
12/2/2015,17,8,7,2,3.706,160.91
12/1/2015,17,8,7,2,3.706,160.91
11/30/2015,17,8,7,2,3.706,160.91
11/29/2015,17,8,7,2,3.706,160.73
11/28/2015,17,8,7,2,3.706,160.73
11/27/2015,17,8,7,2,3.706,160.73
11/26/2015,17,8,7,2,3.706,160.73
11/25/2015,17,8,7,2,3.706,160.73
11/24/2015,17,8,7,2,3.706,160.73
11/23/2015,17,8,7,2,3.706,160.73
11/22/2015,17,8,7,2,3.706,160.73
11/21/2015,17,8,7,2,3.706,160.73
11/20/2015,17,8,7,2,3.706,160.73
11/19/2015,17,8,7,2,3.706,160.73
11/18/2015,17,8,7,2,3.706,160.36
11/17/2015,17,8,7,2,3.706,160.36
11/16/2015,17,8,7,2,3.706,160.36
11/15/2015,17,8,7,2,3.706,160.36
11/14/2015,17,8,7,2,3.706,160.36
11/13/2015,17,8,7,2,3.706,160.36
11/12/2015,17,8,7,2,3.706,160.36
11/11/2015,17,8,7,2,3.706,160.36
11/10/2015,17,8,7,2,3.706,160.36
11/9/2015,17,8,7,2,3.706,160.36
11/8/2015,17,8,7,2,3.706,159.67
11/7/2015,17,8,7,2,3.706,159.67
11/6/2015,17,8,7,2,3.706,159.67
11/5/2015,17,8,7,2,3.706,159.67
11/4/2015,17,8,7,2,3.706,159.67
11/3/2015,17,8,7,2,3.706,159.67
11/2/2015,17,8,7,2,3.706,159.67
11/1/2015,17,8,7,2,3.706,159.67
10/31/2015,17,8,7,2,3.706,159.67
10/30/2015,17,8,7,2,3.706,159.67
10/29/2015,17,8,7,2,3.706,159.67
10/28/2015,17,8,7,2,3.706,159.67
10/27/2015,17,8,7,2,3.706,159.67
10/26/2015,17,8,7,2,3.706,159.58
10/25/2015,17,8,7,2,3.706,159.58
10/24/2015,17,8,7,2,3.706,161.54
10/23/2015,17,8,7,2,3.706,161.54
10/22/2015,17,8,7,2,3.706,159.62
10/21/2015,17,8,7,2,3.706,157.62
10/20/2015,17,8,7,2,3.706,157.62
10/19/2015,17,8,7,2,3.706,157.62
10/18/2015,17,8,7,2,3.706,157.62
10/17/2015,17,8,7,2,3.706,157.62
10/16/2015,17,8,7,2,3.706,157.62
10/15/2015,17,8,7,2,3.706,157.62
10/14/2015,17,8,7,2,3.706,157.85
10/13/2015,17,8,7,2,3.706,157.85
10/12/2015,17,8,7,2,3.706,157.85
10/11/2015,17,8,7,2,3.706,157.85
10/10/2015,17,8,7,2,3.706,157.85
10/9/2015,17,8,7,2,3.706,157.85
10/8/2015,17,8,7,2,3.706,158.5
10/7/2015,17,8,7,2,3.706,158.5
10/6/2015,17,8,7,2,3.706,159.25
10/5/2015,17,8,7,2,3.706,159.25
10/4/2015,17,8,7,2,3.706,160.75
10/3/2015,17,8,7,2,3.706,160.75
10/2/2015,17,8,7,2,3.706,160.75
10/1/2015,17,8,7,2,3.706,160.75
9/30/2015,17,8,7,2,3.706,160.75
9/29/2015,17,8,7,2,3.706,160.75
9/28/2015,17,8,7,2,3.706,160.75
9/27/2015,17,8,7,2,3.706,160.75
9/26/2015,17,8,7,2,3.706,160.75
9/25/2015,17,8,7,2,3.706,160.75
9/24/2015,17,7,8,2,3.588,161.17
9/23/2015,17,7,8,2,3.588,161.17
9/22/2015,17,7,8,2,3.588,163.25
9/21/2015,17,7,8,2,3.588,161.73
9/20/2015,17,7,8,2,3.588,161.73
9/19/2015,17,7,8,2,3.588,161.73
9/18/2015,17,7,8,2,3.588,161.73
9/17/2015,17,7,8,2,3.588,162.45
9/16/2015,17,7,8,2,3.588,162.45
9/15/2015,17,7,8,2,3.588,162.45
9/14/2015,17,7,8,2,3.588,162.45
9/13/2015,17,7,8,2,3.588,162.45
9/12/2015,17,7,8,2,3.588,162.45
9/11/2015,17,7,8,2,3.588,162.45
9/10/2015,17,7,8,2,3.588,162.45
9/9/2015,17,7,8,2,3.588,162.45
9/8/2015,17,7,8,2,3.588,162.45
9/7/2015,17,7,8,2,3.588,162.45
9/6/2015,17,7,8,2,3.588,162.45
9/5/2015,17,7,8,2,3.588,162.45
9/4/2015,17,7,8,2,3.588,162.45
9/3/2015,17,7,8,2,3.588,162.45
9/2/2015,17,7,8,2,3.588,163.36
9/1/2015,17,7,8,2,3.588,164.91
8/31/2015,17,7,8,2,3.588,164.91
8/30/2015,17,7,8,2,3.588,164.91
8/29/2015,17,7,8,2,3.588,164.91
8/28/2015,17,7,8,2,3.588,164.91
8/27/2015,17,7,8,2,3.588,164.91
8/26/2015,17,7,8,2,3.588,164.91
8/25/2015,17,7,8,2,3.588,164.91
8/24/2015,17,7,8,2,3.588,164.91
8/23/2015,17,7,8,2,3.588,164.91
8/22/2015,17,7,8,2,3.588,164.91
8/21/2015,17,7,8,2,3.588,164.91
8/20/2015,17,7,8,2,3.588,164.91
8/19/2015,17,7,8,2,3.588,164.91
8/18/2015,17,7,8,2,3.588,164.91
8/17/2015,17,7,8,2,3.588,164.91
8/16/2015,17,7,8,2,3.588,164.91
8/15/2015,17,7,8,2,3.588,164.91
8/14/2015,17,7,8,2,3.588,164.91
8/13/2015,17,7,8,2,3.588,164.91
8/12/2015,17,7,8,2,3.588,164.91
8/11/2015,17,7,8,2,3.588,164.91
8/10/2015,17,7,8,2,3.588,165
8/9/2015,17,7,8,2,3.588,165
8/8/2015,17,7,8,2,3.588,165
8/7/2015,17,7,8,2,3.588,165
8/6/2015,17,7,8,2,3.588,165
8/5/2015,17,7,8,2,3.588,165
8/4/2015,17,7,8,2,3.588,164.82
8/3/2015,17,7,8,2,3.588,164.82
8/2/2015,17,7,8,2,3.588,164.73
8/1/2015,17,7,8,2,3.588,164.73
7/31/2015,17,7,8,2,3.588,164.73
7/30/2015,17,7,8,2,3.588,164.73
7/29/2015,17,7,8,2,3.588,164.73
7/28/2015,17,7,8,2,3.588,166
7/27/2015,17,7,8,2,3.588,166
7/26/2015,17,7,8,2,3.588,165.92
7/25/2015,17,7,8,2,3.588,165.92
7/24/2015,17,7,8,2,3.588,165.92
7/23/2015,17,7,8,2,3.588,166.08
7/22/2015,17,6,9,2,3.471,167.42
7/21/2015,17,6,9,2,3.471,167.42
7/20/2015,17,6,9,2,3.471,167.42
7/19/2015,17,6,9,2,3.471,167.42
7/18/2015,17,6,9,2,3.471,167.42
7/17/2015,17,6,9,2,3.471,167.42
7/16/2015,17,6,9,2,3.471,167.42
7/15/2015,17,6,9,2,3.471,167.42
7/14/2015,17,6,9,2,3.471,167.42
7/13/2015,17,6,9,2,3.471,167.42
7/12/2015,17,6,9,2,3.471,167.42
7/11/2015,17,6,9,2,3.471,167.42
7/10/2015,17,6,9,2,3.471,167.42
7/9/2015,17,6,9,2,3.471,167.42
7/8/2015,17,6,9,2,3.471,169.18
7/7/2015,17,6,9,2,3.471,169.18
7/6/2015,17,6,9,2,3.471,169.18
7/5/2015,17,6,9,2,3.471,169.18
7/4/2015,17,6,9,2,3.471,169.18
7/3/2015,17,6,9,2,3.471,169.18
7/2/2015,17,6,9,2,3.471,169.18
7/1/2015,17,6,9,2,3.471,169.18
6/30/2015,17,6,9,2,3.471,169.18
6/29/2015,17,6,9,2,3.471,169.18
6/28/2015,17,6,9,2,3.471,169.18
6/27/2015,17,6,9,2,3.471,169.18
6/26/2015,17,6,9,2,3.471,169.18
6/25/2015,17,6,9,2,3.471,168.91
6/24/2015,17,6,9,2,3.471,168.91
6/23/2015,17,6,9,2,3.471,168.91
6/22/2015,17,6,9,2,3.471,168.73
6/21/2015,17,6,9,2,3.471,168.73
6/20/2015,17,6,9,2,3.471,168.73
6/19/2015,17,6,9,2,3.471,168.73
6/18/2015,17,6,9,2,3.471,168.73
6/17/2015,17,6,9,2,3.471,168.73
6/16/2015,17,6,9,2,3.471,168.73
6/15/2015,17,6,9,2,3.471,168.73
6/14/2015,17,6,9,2,3.471,168.73
6/13/2015,17,6,9,2,3.471,168.73
6/12/2015,17,6,9,2,3.471,168.73
6/11/2015,17,6,9,2,3.471,168.73
6/10/2015,17,6,9,2,3.471,168.73
6/9/2015,17,6,9,2,3.471,168.73
6/8/2015,17,6,9,2,3.471,168.73
6/7/2015,17,6,9,2,3.471,169.55
6/6/2015,17,6,9,2,3.471,169.55
6/5/2015,17,6,9,2,3.471,169.55
6/4/2015,17,6,9,2,3.471,169.55
6/3/2015,17,6,9,2,3.471,169.55
6/2/2015,17,6,9,2,3.471,169.55
6/1/2015,17,6,9,2,3.471,169.55
5/31/2015,17,6,9,2,3.471,169.55
5/30/2015,17,6,9,2,3.471,169.55
5/29/2015,17,6,9,2,3.471,169.55
5/28/2015,17,6,9,2,3.471,169.55
5/27/2015,17,6,9,2,3.471,169.55
5/26/2015,17,6,9,2,3.471,169.55
5/25/2015,17,6,9,2,3.471,169.55
5/24/2015,17,6,9,2,3.471,169.55
5/23/2015,17,6,9,2,3.471,169.55
5/22/2015,17,6,9,2,3.471,169.55
5/21/2015,17,6,9,2,3.471,169.55
5/20/2015,17,6,9,2,3.471,169.55
5/19/2015,17,6,9,2,3.471,169.55
5/18/2015,17,6,9,2,3.471,169.55
5/17/2015,17,6,9,2,3.471,169.55
5/16/2015,17,6,9,2,3.471,169.55
5/15/2015,17,6,9,2,3.471,169.55
5/14/2015,17,6,9,2,3.471,169.55
5/13/2015,17,6,9,2,3.471,169.55
5/12/2015,17,6,9,2,3.471,169.55
5/11/2015,17,6,9,2,3.471,169.55
5/10/2015,17,6,9,2,3.471,169.55
5/9/2015,17,6,9,2,3.471,169.55
5/8/2015,17,6,9,2,3.471,169.55
5/7/2015,17,6,9,2,3.471,169.55
5/6/2015,17,6,9,2,3.471,169.27
5/5/2015,17,6,9,2,3.471,169.27
5/4/2015,17,6,9,2,3.471,169.27
5/3/2015,17,6,9,2,3.471,169.27
5/2/2015,17,6,9,2,3.471,169.27
5/1/2015,17,6,9,2,3.471,169.27
4/30/2015,17,6,9,2,3.471,169.27
4/29/2015,18,6,10,2,3.444,169.27
4/28/2015,18,6,10,2,3.444,169.27
4/27/2015,18,6,10,2,3.444,169.27
4/26/2015,18,6,10,2,3.444,169.27
4/25/2015,18,6,10,2,3.444,169.27
4/24/2015,18,6,10,2,3.444,169.27
4/23/2015,18,6,10,2,3.444,167.91
4/22/2015,18,6,10,2,3.444,169.09
4/21/2015,18,6,10,2,3.444,171.25
4/20/2015,18,6,10,2,3.444,171.25
4/19/2015,18,6,10,2,3.444,171.25
4/18/2015,18,6,10,2,3.444,171.25
4/17/2015,18,6,10,2,3.444,171.25
4/16/2015,18,6,10,2,3.444,171.25
4/15/2015,18,6,10,2,3.444,171.25
4/14/2015,18,6,10,2,3.444,171.25
4/13/2015,18,6,10,2,3.444,171.25
4/12/2015,18,6,10,2,3.444,169.62
4/11/2015,18,6,10,2,3.444,169.62
4/10/2015,18,6,10,2,3.444,169.62
4/9/2015,18,6,10,2,3.444,170.08
4/8/2015,18,6,10,2,3.444,170.08
4/7/2015,18,6,10,2,3.444,170.08
4/6/2015,18,6,10,2,3.444,170.08
4/5/2015,18,6,10,2,3.444,169.92
4/4/2015,18,6,10,2,3.444,169.92
4/3/2015,18,6,10,2,3.444,169.92
4/2/2015,18,6,10,2,3.444,169.92
4/1/2015,18,6,10,2,3.444,169.92
3/31/2015,19,7,10,2,3.526,170.64
3/30/2015,19,7,10,2,3.526,170.64
3/29/2015,19,7,10,2,3.526,170.64
3/28/2015,19,7,10,2,3.526,170.64
3/27/2015,19,7,10,2,3.526,170.64
3/26/2015,19,7,10,2,3.526,170.64
3/25/2015,19,7,10,2,3.526,170.64
3/24/2015,19,7,10,2,3.526,170.64
3/23/2015,19,7,10,2,3.526,170.64
3/22/2015,19,7,10,2,3.526,170.64
3/21/2015,19,7,10,2,3.526,170.71
3/20/2015,19,7,10,2,3.526,170.71
3/19/2015,19,7,10,2,3.526,171.38
3/18/2015,19,7,10,2,3.526,171.38
3/17/2015,19,7,10,2,3.526,171.38
3/16/2015,19,7,10,2,3.526,171.46
3/15/2015,19,7,10,2,3.526,171.46
3/14/2015,19,7,10,2,3.526,171.46
3/13/2015,19,7,10,2,3.526,171.46
3/12/2015,19,7,10,2,3.526,171.46
3/11/2015,19,7,10,2,3.526,171.46
3/10/2015,19,7,10,2,3.526,171.46
3/9/2015,19,7,10,2,3.526,171.46
3/8/2015,19,7,10,2,3.526,171.46
3/7/2015,19,7,10,2,3.526,171.46
3/6/2015,19,7,10,2,3.526,171.46
3/5/2015,19,7,10,2,3.526,171.46
3/4/2015,19,7,10,2,3.526,171.46
3/3/2015,19,7,10,2,3.526,171.46
3/2/2015,19,7,10,2,3.526,171.46
3/1/2015,19,7,10,2,3.526,170.36
2/28/2015,19,7,10,2,3.526,170.36
2/27/2015,19,7,10,2,3.526,170.36
2/26/2015,19,7,10,2,3.526,170.36
2/25/2015,19,7,10,2,3.526,170.36
2/24/2015,19,7,10,2,3.526,170
2/23/2015,19,7,10,2,3.526,170
2/22/2015,19,7,10,2,3.526,169.86
2/21/2015,19,7,10,2,3.526,169.86
2/20/2015,19,7,10,2,3.526,169.86
2/19/2015,19,7,10,2,3.526,169.86
2/18/2015,19,7,10,2,3.526,169.86
2/17/2015,19,7,10,2,3.526,169.86
2/16/2015,19,7,10,2,3.526,169.86
2/15/2015,19,7,10,2,3.526,169.86
2/14/2015,19,7,10,2,3.526,169.86
2/13/2015,19,7,10,2,3.526,169.86
2/12/2015,19,7,10,2,3.526,169.86
2/11/2015,19,7,10,2,3.526,169.86
2/10/2015,19,7,10,2,3.526,169.86
2/9/2015,19,7,10,2,3.526,169.86
2/8/2015,19,7,10,2,3.526,169.86
2/7/2015,19,7,10,2,3.526,169.86
2/6/2015,19,7,10,2,3.526,169.86
2/5/2015,19,7,10,2,3.526,169.86
2/4/2015,19,7,10,2,3.526,169.86
2/3/2015,19,7,10,2,3.526,169.86
2/2/2015,19,7,10,2,3.526,169.86
2/1/2015,19,7,10,2,3.526,169.86
1/31/2015,19,7,10,2,3.526,169.86
1/30/2015,19,7,10,2,3.526,169.86
1/29/2015,19,7,10,2,3.526,169.86
1/28/2015,19,7,10,2,3.526,169.29
1/27/2015,19,7,10,2,3.526,167.93
1/26/2015,19,7,10,2,3.526,167.36
1/25/2015,19,7,10,2,3.526,167.36
1/24/2015,19,7,10,2,3.526,167.36
1/23/2015,19,7,10,2,3.526,167.36
1/22/2015,19,7,10,2,3.526,167.36
1/21/2015,19,7,10,2,3.526,167.36
1/20/2015,18,6,10,2,3.444,165.23
1/19/2015,18,6,10,2,3.444,165.23
1/18/2015,18,6,10,2,3.444,165.23
1/17/2015,18,6,10,2,3.444,165.23
1/16/2015,18,6,10,2,3.444,165.23
1/15/2015,18,6,10,2,3.444,165.23
1/14/2015,18,6,10,2,3.444,165.15
1/13/2015,18,6,10,2,3.444,165.15
1/12/2015,18,6,10,2,3.444,165.15
1/11/2015,18,6,10,2,3.444,165.23
1/10/2015,18,6,10,2,3.444,165.23
1/9/2015,18,6,10,2,3.444,165.23
1/8/2015,18,6,10,2,3.444,165.23
1/7/2015,18,6,10,2,3.444,165.23
1/6/2015,18,6,10,2,3.444,165.23
1/5/2015,18,6,10,2,3.444,165.23
1/4/2015,18,7,9,2,3.556,164.86
1/3/2015,18,7,9,2,3.556,164.86
1/2/2015,18,7,9,2,3.556,164.86
1/1/2015,18,7,9,2,3.556,164.86
12/31/2014,18,7,9,2,3.556,164.86
12/30/2014,20,8,10,2,3.6,164.86
12/29/2014,20,8,10,2,3.6,164.86
12/28/2014,20,8,10,2,3.6,164.86
12/27/2014,20,8,10,2,3.6,164.86
12/26/2014,21,8,11,2,3.571,164.86
12/25/2014,21,8,11,2,3.571,164.86
12/24/2014,21,8,11,2,3.571,164.86
12/23/2014,21,8,11,2,3.571,164.86
12/22/2014,21,8,11,2,3.571,164.86
12/21/2014,21,8,11,2,3.571,164.86
12/20/2014,21,8,11,2,3.571,164.86
12/19/2014,21,8,11,2,3.571,164.86
12/18/2014,21,8,11,2,3.571,164.86
12/17/2014,21,8,11,2,3.571,163.64
12/16/2014,21,8,11,2,3.571,159.86
12/15/2014,21,8,11,2,3.571,156.43
12/14/2014,21,8,11,2,3.571,156.43
12/13/2014,21,8,11,2,3.571,156.43
12/12/2014,21,8,11,2,3.571,156.43
12/11/2014,21,8,11,2,3.571,156.43
12/10/2014,21,8,11,2,3.571,156.15
12/9/2014,21,8,11,2,3.571,156.15
12/8/2014,21,8,11,2,3.571,156.15
12/7/2014,21,8,11,2,3.571,156.15
12/6/2014,21,8,11,2,3.571,156.15
12/5/2014,21,8,11,2,3.571,156.15
12/4/2014,21,8,11,2,3.571,156.15
12/3/2014,21,8,11,2,3.571,156.15
12/2/2014,21,8,11,2,3.571,156.15
12/1/2014,21,8,11,2,3.571,156.15
11/30/2014,21,8,11,2,3.571,155.23
11/29/2014,21,8,11,2,3.571,155.23
11/28/2014,21,8,11,2,3.571,155.23
11/27/2014,21,8,11,2,3.571,155.23
11/26/2014,21,8,11,2,3.571,155.23
11/25/2014,21,8,11,2,3.571,155.23
11/24/2014,21,8,11,2,3.571,155.23
11/23/2014,20,8,11,1,3.7,155.33
11/22/2014,20,8,11,1,3.7,155.33
11/21/2014,20,8,11,1,3.7,155.33
11/20/2014,20,8,11,1,3.7,155.33
11/19/2014,20,8,11,1,3.7,155.33
11/18/2014,20,8,11,1,3.7,155.33
11/17/2014,20,8,11,1,3.7,155.17
11/16/2014,20,8,11,1,3.7,155.17
11/15/2014,20,8,11,1,3.7,155.17
11/14/2014,20,8,11,1,3.7,155.17
11/13/2014,20,8,11,1,3.7,155.17
11/12/2014,20,8,11,1,3.7,155.17
11/11/2014,20,8,11,1,3.7,155.17
11/10/2014,20,8,11,1,3.7,155.17
11/9/2014,20,8,11,1,3.7,155.17
11/8/2014,20,8,11,1,3.7,155.17
11/7/2014,20,8,11,1,3.7,155.17
11/6/2014,20,8,11,1,3.7,155.17
11/5/2014,20,8,11,1,3.7,155.17
11/4/2014,20,8,11,1,3.7,155.17
11/3/2014,20,8,11,1,3.7,155.17
11/2/2014,20,8,11,1,3.7,155.17
11/1/2014,20,8,11,1,3.7,155.17
10/31/2014,20,8,11,1,3.7,155.17
10/30/2014,20,8,11,1,3.7,154.67
10/29/2014,20,8,11,1,3.7,154.67
10/28/2014,20,8,11,1,3.7,154.67
10/27/2014,20,8,11,1,3.7,154.67
10/26/2014,20,8,11,1,3.7,154.58
10/25/2014,20,8,11,1,3.7,155
10/24/2014,20,8,11,1,3.7,155
10/23/2014,20,8,11,1,3.7,152.92
10/22/2014,20,8,11,1,3.7,151.43
10/21/2014,20,8,11,1,3.7,151.43
10/20/2014,20,8,11,1,3.7,151.43
10/19/2014,20,8,11,1,3.7,151.43
10/18/2014,20,8,11,1,3.7,151.43
10/17/2014,20,8,11,1,3.7,151.43
10/16/2014,20,8,11,1,3.7,151.43
10/15/2014,20,8,11,1,3.7,151.43
10/14/2014,20,8,11,1,3.7,151.43
10/13/2014,20,8,11,1,3.7,151.43
