Date,Total,Buys,Holds,Sells,Rating,Target Px
3/23/2007,15,7,6,2,3.667,73.25
3/22/2007,15,7,6,2,3.667,73.25
3/21/2007,15,7,6,2,3.667,73.25
3/20/2007,15,7,6,2,3.667,73.25
3/19/2007,15,7,6,2,3.667,73.25
3/18/2007,15,7,6,2,3.667,73.25
3/17/2007,15,7,6,2,3.667,73.25
3/16/2007,15,7,6,2,3.667,73.25
3/15/2007,15,7,6,2,3.667,73.25
3/14/2007,15,7,6,2,3.667,73.25
3/13/2007,15,7,6,2,3.667,73.25
3/12/2007,15,7,6,2,3.667,73.25
3/11/2007,15,7,6,2,3.667,73.25
3/10/2007,15,7,6,2,3.667,73.25
3/9/2007,15,7,6,2,3.667,73.25
3/8/2007,15,7,6,2,3.667,73.25
3/7/2007,15,7,6,2,3.667,73.25
3/6/2007,15,7,6,2,3.667,73.25
3/5/2007,15,7,6,2,3.667,73.25
3/4/2007,15,7,6,2,3.667,73.25
3/3/2007,15,7,6,2,3.667,73.25
3/2/2007,15,7,6,2,3.667,73.25
3/1/2007,15,7,6,2,3.667,73.25
2/28/2007,15,7,6,2,3.667,73.25
2/27/2007,15,7,6,2,3.667,73.25
2/26/2007,15,7,6,2,3.667,73.25
2/25/2007,15,7,6,2,3.667,73.25
2/24/2007,15,7,6,2,3.667,73.25
2/23/2007,15,7,6,2,3.667,73.25
2/22/2007,15,7,6,2,3.667,73.25
2/21/2007,15,7,6,2,3.667,73.25
2/20/2007,15,7,6,2,3.667,73.25
2/19/2007,15,7,6,2,3.667,73.89
2/18/2007,15,7,6,2,3.667,73.89
2/17/2007,15,7,6,2,3.667,73.89
2/16/2007,15,7,6,2,3.667,73.89
2/15/2007,15,7,6,2,3.667,73.89
2/14/2007,15,7,6,2,3.667,73
2/13/2007,15,7,6,2,3.667,73
2/12/2007,15,7,6,2,3.667,73
2/11/2007,15,7,6,2,3.667,73
2/10/2007,15,7,6,2,3.667,73
2/9/2007,15,7,6,2,3.667,73
2/8/2007,15,7,6,2,3.667,73
2/7/2007,15,7,6,2,3.667,73
2/6/2007,14,7,5,2,3.714,71.86
2/5/2007,14,7,5,2,3.714,71.86
2/4/2007,14,7,5,2,3.714,71.86
2/3/2007,14,7,5,2,3.714,71.86
2/2/2007,14,7,5,2,3.714,71.86
2/1/2007,14,7,5,2,3.714,71.86
1/31/2007,14,7,5,2,3.714,71.86
1/30/2007,14,7,5,2,3.714,71.86
1/29/2007,14,7,5,2,3.714,71.86
1/28/2007,14,7,5,2,3.714,67.5
1/27/2007,14,7,5,2,3.714,67.5
1/26/2007,15,7,6,2,3.667,67.5
1/25/2007,15,7,6,2,3.667,67.5
1/24/2007,15,7,7,1,3.8,68
1/23/2007,15,7,7,1,3.8,67.88
1/22/2007,15,7,7,1,3.8,67.88
1/21/2007,15,7,7,1,3.8,67.88
1/20/2007,15,7,7,1,3.8,68.67
1/19/2007,15,7,7,1,3.8,68.67
1/18/2007,15,7,7,1,3.8,68.67
1/17/2007,15,7,7,1,3.8,68.67
1/16/2007,15,7,7,1,3.8,68.67
1/15/2007,15,7,7,1,3.8,68.67
1/14/2007,15,7,7,1,3.8,68.67
1/13/2007,15,7,7,1,3.8,68.67
1/12/2007,15,7,7,1,3.8,68.67
1/11/2007,15,7,7,1,3.8,68.67
1/10/2007,14,7,7,0,4,70.75
1/9/2007,14,7,7,0,4,70.75
1/8/2007,14,7,7,0,4,70.75
1/7/2007,14,7,7,0,4,70.75
1/6/2007,14,7,7,0,4,70.75
1/5/2007,14,7,7,0,4,70.75
1/4/2007,14,7,7,0,4,70.75
1/3/2007,14,7,7,0,4,70.75
1/2/2007,14,7,7,0,4,70.75
1/1/2007,14,7,7,0,4,70.75
12/31/2006,14,7,7,0,4,70.75
12/30/2006,14,7,7,0,4,70.75
12/29/2006,14,7,7,0,4,70.75
12/28/2006,14,7,7,0,4,70.75
12/27/2006,14,7,7,0,4,70.75
12/26/2006,14,7,7,0,4,70.75
12/25/2006,14,7,7,0,4,70.75
12/24/2006,14,7,7,0,4,70.75
12/23/2006,14,7,7,0,4,70.75
12/22/2006,14,7,7,0,4,70.75
12/21/2006,14,7,7,0,4,70.75
12/20/2006,14,7,7,0,4,70.75
12/19/2006,14,7,7,0,4,70.75
12/18/2006,14,7,7,0,4,70.75
12/17/2006,14,7,7,0,4,70.75
12/16/2006,14,7,7,0,4,70.75
12/15/2006,14,7,7,0,4,70.75
12/14/2006,14,7,7,0,4,70.75
12/13/2006,14,7,7,0,4,70.75
12/12/2006,14,7,7,0,4,70.75
12/11/2006,14,7,7,0,4,70.75
12/10/2006,14,7,7,0,4,70.75
12/9/2006,14,7,7,0,4,70.75
12/8/2006,14,7,7,0,4,70.75
12/7/2006,14,7,7,0,4,70.75
12/6/2006,14,7,7,0,4,70.75
12/5/2006,14,7,7,0,4,70.75
12/4/2006,14,7,7,0,4,70.75
12/3/2006,14,7,7,0,4,70.75
12/2/2006,14,7,7,0,4,70.75
12/1/2006,14,7,7,0,4,70.75
11/30/2006,14,7,7,0,4,70.75
11/29/2006,14,7,7,0,4,70.75
11/28/2006,14,7,7,0,4,70.75
11/27/2006,14,7,7,0,4,70.75
11/26/2006,14,7,7,0,4,70.75
11/25/2006,14,7,7,0,4,70.75
11/24/2006,14,7,7,0,4,70.75
11/23/2006,14,7,7,0,4,70.75
11/22/2006,14,7,7,0,4,70.75
11/21/2006,14,7,7,0,4,70.75
11/20/2006,14,7,7,0,4,70.75
11/19/2006,14,7,7,0,4,70.75
11/18/2006,14,7,7,0,4,70.75
11/17/2006,14,7,7,0,4,70.75
11/16/2006,14,7,7,0,4,70.75
11/15/2006,14,7,7,0,4,70.75
11/14/2006,14,7,7,0,4,70.75
11/13/2006,14,7,7,0,4,70.75
11/12/2006,14,7,7,0,4,70.75
11/11/2006,14,7,7,0,4,70.75
11/10/2006,14,7,7,0,4,70.75
11/9/2006,14,7,7,0,4,70.75
11/8/2006,14,7,7,0,4,70.75
11/7/2006,14,7,7,0,4,70.75
11/6/2006,14,7,7,0,4,70.75
11/5/2006,14,7,7,0,4,70.75
11/4/2006,14,7,7,0,4,70.75
11/3/2006,14,7,7,0,4,70.75
11/2/2006,14,7,7,0,4,70.75
11/1/2006,14,7,7,0,4,70.75
10/31/2006,14,7,7,0,4,70.75
10/30/2006,14,7,7,0,4,70.75
10/29/2006,14,7,7,0,4,70.75
10/28/2006,14,7,7,0,4,70.75
10/27/2006,14,7,7,0,4,70.75
10/26/2006,14,7,7,0,4,70.75
10/25/2006,14,7,7,0,4,70.75
10/24/2006,14,7,7,0,4,72
10/23/2006,14,7,7,0,4,72.67
10/22/2006,14,7,7,0,4,76.88
10/21/2006,14,7,7,0,4,76.88
10/20/2006,14,7,7,0,4,76.88
10/19/2006,14,6,8,0,3.857,79.57
10/18/2006,14,6,8,0,3.857,79.57
10/17/2006,14,6,8,0,3.857,79.57
10/16/2006,14,6,8,0,3.857,79.57
10/15/2006,14,6,8,0,3.857,79.57
10/14/2006,14,6,8,0,3.857,79.57
10/13/2006,14,6,8,0,3.857,81.88
10/12/2006,14,6,8,0,3.857,81.88
10/11/2006,14,6,8,0,3.857,81.88
10/10/2006,14,6,8,0,3.857,81.88
10/9/2006,14,6,8,0,3.857,81.88
10/8/2006,14,6,8,0,3.857,81.88
10/7/2006,14,6,8,0,3.857,81.88
10/6/2006,14,6,8,0,3.857,81.88
10/5/2006,14,6,8,0,3.857,81.88
10/4/2006,14,6,8,0,3.857,81.88
10/3/2006,14,6,8,0,3.857,81.88
10/2/2006,14,6,8,0,3.857,81.88
10/1/2006,14,6,8,0,3.857,81.88
9/30/2006,14,6,8,0,3.857,81.88
9/29/2006,14,6,8,0,3.857,81.88
9/28/2006,14,6,8,0,3.857,81.88
9/27/2006,14,6,8,0,3.857,81.88
9/26/2006,14,6,8,0,3.857,81.88
9/25/2006,14,6,8,0,3.857,81.88
9/24/2006,14,6,8,0,3.857,81.88
9/23/2006,14,6,8,0,3.857,81.88
9/22/2006,14,6,8,0,3.857,81.88
9/21/2006,14,6,8,0,3.857,81.88
9/20/2006,14,6,8,0,3.857,81.88
9/19/2006,13,5,8,0,3.769,80.71
9/18/2006,13,5,8,0,3.769,80.71
9/17/2006,13,5,8,0,3.769,80.71
9/16/2006,13,5,8,0,3.769,80.71
9/15/2006,13,5,8,0,3.769,80.71
9/14/2006,12,5,7,0,3.833,80.71
9/13/2006,12,5,7,0,3.833,80.71
9/12/2006,12,5,7,0,3.833,80.71
9/11/2006,12,5,7,0,3.833,80.71
9/10/2006,12,5,7,0,3.833,80.71
9/9/2006,12,5,7,0,3.833,80.71
9/8/2006,12,5,7,0,3.833,80.71
9/7/2006,12,5,7,0,3.833,80.71
9/6/2006,12,5,7,0,3.833,80.71
9/5/2006,12,5,7,0,3.833,80.71
9/4/2006,12,4,8,0,3.667,81.5
9/3/2006,12,4,8,0,3.667,81.5
9/2/2006,12,4,8,0,3.667,81.5
9/1/2006,12,4,8,0,3.667,81.5
8/31/2006,12,4,8,0,3.667,81.5
8/30/2006,12,4,8,0,3.667,81.5
8/29/2006,12,4,8,0,3.667,81.5
8/28/2006,12,4,8,0,3.667,81.5
8/27/2006,12,4,8,0,3.667,81.5
8/26/2006,12,4,8,0,3.667,81.5
8/25/2006,12,4,8,0,3.667,81.5
8/24/2006,11,4,7,0,3.727,81.5
8/23/2006,11,4,7,0,3.727,81.5
8/22/2006,11,4,7,0,3.727,81.5
8/21/2006,11,4,7,0,3.727,81.5
8/20/2006,11,4,7,0,3.727,81.5
8/19/2006,11,4,7,0,3.727,81.5
8/18/2006,11,4,7,0,3.727,81.5
8/17/2006,11,4,7,0,3.727,81.5
8/16/2006,11,4,7,0,3.727,81.5
8/15/2006,11,4,7,0,3.727,81.5
8/14/2006,11,4,7,0,3.727,81.5
8/13/2006,11,4,7,0,3.727,81.5
8/12/2006,11,4,7,0,3.727,81.5
8/11/2006,11,4,7,0,3.727,81.5
8/10/2006,11,4,7,0,3.727,81.5
8/9/2006,11,4,7,0,3.727,81.5
8/8/2006,11,4,7,0,3.727,81.5
8/7/2006,11,4,7,0,3.727,81.5
8/6/2006,11,4,7,0,3.727,81.5
8/5/2006,11,4,7,0,3.727,81.5
8/4/2006,11,4,7,0,3.727,81.5
8/3/2006,11,4,7,0,3.727,81.5
8/2/2006,11,4,7,0,3.727,81.5
8/1/2006,11,4,7,0,3.727,81.5
7/31/2006,11,4,7,0,3.727,81.5
7/30/2006,11,4,7,0,3.727,81.5
7/29/2006,11,4,7,0,3.727,81.5
7/28/2006,11,4,7,0,3.727,81.5
7/27/2006,11,4,7,0,3.727,81.5
7/26/2006,11,4,7,0,3.727,81.5
7/25/2006,11,4,7,0,3.727,79.71
7/24/2006,11,4,7,0,3.727,79.71
7/23/2006,10,3,7,0,3.6,80.6
7/22/2006,10,3,7,0,3.6,80.6
7/21/2006,10,3,7,0,3.6,79.17
7/20/2006,10,3,7,0,3.6,80.33
7/19/2006,10,3,7,0,3.6,80.33
7/18/2006,10,3,7,0,3.6,80.33
7/17/2006,10,3,7,0,3.6,80.33
7/16/2006,10,3,7,0,3.6,80.33
7/15/2006,10,3,7,0,3.6,80.33
7/14/2006,10,3,7,0,3.6,80.33
7/13/2006,10,3,7,0,3.6,80.33
7/12/2006,10,3,7,0,3.6,80.33
7/11/2006,10,3,7,0,3.6,80.33
7/10/2006,10,3,7,0,3.6,80.33
7/9/2006,10,3,7,0,3.6,80.33
7/8/2006,10,3,7,0,3.6,80.33
7/7/2006,10,3,7,0,3.6,80.33
7/6/2006,10,3,7,0,3.6,80.33
7/5/2006,10,3,7,0,3.6,80.33
7/4/2006,10,3,7,0,3.6,80.33
7/3/2006,10,3,7,0,3.6,80.33
7/2/2006,10,3,7,0,3.6,80.33
7/1/2006,10,3,7,0,3.6,80.33
6/30/2006,10,3,7,0,3.6,80.33
6/29/2006,10,3,7,0,3.6,80.33
6/28/2006,10,3,7,0,3.6,80.33
6/27/2006,10,3,7,0,3.6,80.33
6/26/2006,10,3,7,0,3.6,80.33
6/25/2006,10,3,7,0,3.6,80.33
6/24/2006,10,3,7,0,3.6,80.33
6/23/2006,10,3,7,0,3.6,80.33
6/22/2006,10,3,7,0,3.6,80.33
6/21/2006,10,3,7,0,3.6,80.33
6/20/2006,10,3,7,0,3.6,80.33
6/19/2006,10,3,7,0,3.6,80.83
6/18/2006,10,3,7,0,3.6,80.83
6/17/2006,10,3,7,0,3.6,80.83
6/16/2006,10,3,7,0,3.6,80.83
6/15/2006,10,3,7,0,3.6,80.83
6/14/2006,10,3,7,0,3.6,80.83
6/13/2006,10,3,7,0,3.6,80.83
6/12/2006,10,3,7,0,3.6,81.33
6/11/2006,10,3,7,0,3.6,81.33
6/10/2006,10,3,7,0,3.6,81.33
6/9/2006,10,3,7,0,3.6,81.33
6/8/2006,10,3,7,0,3.6,81.33
6/7/2006,10,3,7,0,3.6,81.33
6/6/2006,9,2,7,0,3.444,81.6
6/5/2006,9,2,7,0,3.444,81.6
6/4/2006,9,2,7,0,3.444,81.6
6/3/2006,10,3,7,0,3.6,81.6
6/2/2006,10,3,7,0,3.6,81.6
6/1/2006,10,3,7,0,3.6,81.6
5/31/2006,10,3,7,0,3.6,81.6
5/30/2006,10,3,7,0,3.6,81.6
5/29/2006,10,3,7,0,3.6,81.6
5/28/2006,10,3,7,0,3.6,81.6
5/27/2006,10,3,7,0,3.6,81.6
5/26/2006,10,3,7,0,3.6,81.6
5/25/2006,10,3,7,0,3.6,81.6
5/24/2006,10,3,7,0,3.6,81.6
5/23/2006,10,3,7,0,3.6,81.6
5/22/2006,10,3,7,0,3.6,81.6
5/21/2006,10,3,7,0,3.6,81.6
5/20/2006,10,3,7,0,3.6,81.6
5/19/2006,10,3,7,0,3.6,81.6
5/18/2006,11,3,8,0,3.545,81.6
5/17/2006,11,3,8,0,3.545,81.6
5/16/2006,11,3,8,0,3.545,81.6
5/15/2006,11,3,8,0,3.545,81.6
5/14/2006,11,3,8,0,3.545,81.6
5/13/2006,11,3,8,0,3.545,81.6
5/12/2006,11,3,8,0,3.545,81.6
5/11/2006,11,3,8,0,3.545,81.6
5/10/2006,11,3,8,0,3.545,81.6
5/9/2006,11,3,8,0,3.545,81.6
5/8/2006,11,3,8,0,3.545,81.6
5/7/2006,11,3,8,0,3.545,81.6
5/6/2006,11,3,8,0,3.545,81.6
5/5/2006,11,3,8,0,3.545,81.6
5/4/2006,12,3,9,0,3.5,80
5/3/2006,12,3,9,0,3.5,80
5/2/2006,12,3,9,0,3.5,80
5/1/2006,12,3,9,0,3.5,80
4/30/2006,12,3,9,0,3.5,80
4/29/2006,12,3,9,0,3.5,80
4/28/2006,12,3,9,0,3.5,80
4/27/2006,12,3,9,0,3.5,80
4/26/2006,12,3,9,0,3.5,80
4/25/2006,13,3,10,0,3.462,80
4/24/2006,13,4,9,0,3.615,77.6
4/23/2006,12,4,8,0,3.667,77.6
4/22/2006,12,4,8,0,3.667,77.6
4/21/2006,12,4,8,0,3.667,77.6
4/20/2006,12,4,8,0,3.667,77.2
4/19/2006,12,4,8,0,3.667,77.2
4/18/2006,12,4,8,0,3.667,77.2
4/17/2006,12,4,8,0,3.667,77.2
4/16/2006,12,4,8,0,3.667,77.2
4/15/2006,12,4,8,0,3.667,77.2
4/14/2006,12,4,8,0,3.667,77.2
4/13/2006,12,4,8,0,3.667,77.2
4/12/2006,12,4,8,0,3.667,77.2
4/11/2006,12,4,8,0,3.667,77.2
4/10/2006,12,4,8,0,3.667,77.2
4/9/2006,12,4,8,0,3.667,77.2
4/8/2006,12,4,8,0,3.667,77.2
4/7/2006,12,4,8,0,3.667,77.2
4/6/2006,12,4,8,0,3.667,77.2
4/5/2006,13,4,9,0,3.615,77.2
4/4/2006,13,4,9,0,3.615,77.2
4/3/2006,13,4,9,0,3.615,77.2
4/2/2006,13,4,9,0,3.615,77.2
4/1/2006,13,4,9,0,3.615,77.2
3/31/2006,13,4,9,0,3.615,77.2
3/30/2006,13,4,9,0,3.615,77.2
3/29/2006,13,4,9,0,3.615,77.2
3/28/2006,13,5,8,0,3.769,78
3/27/2006,13,5,8,0,3.769,78
3/26/2006,13,5,8,0,3.769,78
3/25/2006,13,5,8,0,3.769,78
3/24/2006,13,5,8,0,3.769,78
3/23/2006,13,5,8,0,3.769,78
3/22/2006,14,5,9,0,3.714,78
3/21/2006,15,5,10,0,3.667,78
3/20/2006,15,5,10,0,3.667,78
3/19/2006,15,5,10,0,3.667,78
3/18/2006,15,5,10,0,3.667,78
3/17/2006,15,5,10,0,3.667,78
3/16/2006,15,5,10,0,3.667,78
3/15/2006,15,5,10,0,3.667,78
3/14/2006,15,5,10,0,3.667,78
3/13/2006,15,5,10,0,3.667,78
3/12/2006,15,5,10,0,3.667,78
3/11/2006,15,5,10,0,3.667,78
3/10/2006,15,5,10,0,3.667,78
3/9/2006,15,5,10,0,3.667,78
3/8/2006,15,5,10,0,3.667,78
3/7/2006,15,5,10,0,3.667,78
3/6/2006,15,5,10,0,3.667,78
3/5/2006,15,5,10,0,3.667,78
3/4/2006,15,5,10,0,3.667,78
3/3/2006,15,5,10,0,3.667,78
3/2/2006,15,5,10,0,3.667,76.6
3/1/2006,15,5,10,0,3.667,76.6
2/28/2006,15,5,10,0,3.667,76.6
2/27/2006,15,5,10,0,3.667,76.6
2/26/2006,15,5,10,0,3.667,76.6
2/25/2006,15,5,10,0,3.667,76.6
2/24/2006,15,5,10,0,3.667,76.6
2/23/2006,15,5,10,0,3.667,76.6
2/22/2006,15,5,10,0,3.667,76.6
2/21/2006,15,5,10,0,3.667,76.6
2/20/2006,15,5,10,0,3.667,76.6
2/19/2006,15,5,10,0,3.667,76.6
2/18/2006,15,5,10,0,3.667,76.6
2/17/2006,15,5,10,0,3.667,76.6
2/16/2006,15,5,10,0,3.667,74.4
2/15/2006,15,5,10,0,3.667,74.4
2/14/2006,15,5,10,0,3.667,74.4
2/13/2006,15,5,10,0,3.667,74.4
2/12/2006,15,5,10,0,3.667,74.4
2/11/2006,15,5,10,0,3.667,74.4
2/10/2006,15,5,10,0,3.667,74.4
2/9/2006,15,5,10,0,3.667,74.4
2/8/2006,15,5,10,0,3.667,74.4
2/7/2006,15,5,10,0,3.667,74.4
2/6/2006,15,5,10,0,3.667,73.4
2/5/2006,15,5,10,0,3.667,73.4
2/4/2006,15,5,10,0,3.667,73.4
2/3/2006,15,5,10,0,3.667,73.4
2/2/2006,15,5,10,0,3.667,73.4
2/1/2006,15,5,10,0,3.667,73.4
1/31/2006,15,5,10,0,3.667,73.4
1/30/2006,15,5,10,0,3.667,73.4
1/29/2006,15,5,10,0,3.667,73.4
1/28/2006,15,5,10,0,3.667,73.4
1/27/2006,15,5,10,0,3.667,73.4
1/26/2006,15,5,10,0,3.667,66
1/25/2006,15,5,10,0,3.667,66
1/24/2006,15,5,10,0,3.667,66
1/23/2006,15,5,10,0,3.667,66
1/22/2006,15,5,10,0,3.667,66
1/21/2006,15,5,10,0,3.667,66
1/20/2006,15,5,10,0,3.667,66
1/19/2006,15,5,10,0,3.667,66
1/18/2006,15,5,10,0,3.667,66
1/17/2006,15,5,10,0,3.667,66
1/16/2006,15,6,9,0,3.8,67.5
1/15/2006,15,5,10,0,3.667,67.5
1/14/2006,15,5,10,0,3.667,67.5
1/13/2006,15,5,10,0,3.667,67.5
1/12/2006,15,5,10,0,3.667,67.5
1/11/2006,15,5,10,0,3.667,67.5
1/10/2006,15,5,10,0,3.667,67.5
1/9/2006,15,5,10,0,3.667,67.5
1/8/2006,15,5,10,0,3.667,67.5
1/7/2006,15,5,10,0,3.667,67.5
1/6/2006,15,5,10,0,3.667,67.5
1/5/2006,15,5,10,0,3.667,67.5
1/4/2006,15,5,10,0,3.667,67.5
1/3/2006,15,5,10,0,3.667,67.5
1/2/2006,15,5,10,0,3.667,67.5
1/1/2006,15,5,10,0,3.667,67.5
,,,,,,

