Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,23,22,0,1,4.826,266.86
2/15/2018,23,22,0,1,4.826,266.86
2/14/2018,23,22,0,1,4.826,266.86
2/13/2018,23,22,0,1,4.826,266.86
2/12/2018,23,22,0,1,4.826,266.86
2/11/2018,23,22,0,1,4.826,266.86
2/10/2018,23,22,0,1,4.826,266.86
2/9/2018,23,22,0,1,4.826,266.86
2/8/2018,23,22,0,1,4.826,266.86
2/7/2018,23,22,0,1,4.826,266.86
2/6/2018,23,22,0,1,4.826,266.86
2/5/2018,23,22,0,1,4.826,266.86
2/4/2018,23,22,0,1,4.826,266.86
2/3/2018,23,22,0,1,4.826,266.86
2/2/2018,23,22,0,1,4.826,266.86
2/1/2018,23,22,0,1,4.826,266.86
1/31/2018,23,22,0,1,4.826,266.86
1/30/2018,23,22,0,1,4.826,266.86
1/29/2018,23,22,0,1,4.826,266.18
1/28/2018,23,22,0,1,4.826,266.18
1/27/2018,23,22,0,1,4.826,266.18
1/26/2018,23,22,0,1,4.826,266.18
1/25/2018,23,22,0,1,4.826,266.18
1/24/2018,23,22,0,1,4.826,264.59
1/23/2018,23,22,0,1,4.826,264.59
1/22/2018,23,22,0,1,4.826,264.59
1/21/2018,23,22,0,1,4.826,264.59
1/20/2018,23,22,0,1,4.826,264.59
1/19/2018,23,22,0,1,4.826,264.59
1/18/2018,23,22,0,1,4.826,264.59
1/17/2018,23,22,0,1,4.826,262.77
1/16/2018,23,22,0,1,4.826,256.38
1/15/2018,23,22,0,1,4.826,253.52
1/14/2018,23,22,0,1,4.826,253.52
1/13/2018,23,22,0,1,4.826,253.52
1/12/2018,23,22,0,1,4.826,253.52
1/11/2018,23,22,0,1,4.826,249.14
1/10/2018,23,22,0,1,4.826,248.38
1/9/2018,23,22,0,1,4.826,248.38
1/8/2018,23,22,0,1,4.826,248.38
1/7/2018,23,22,0,1,4.826,248.38
1/6/2018,23,22,0,1,4.826,248.38
1/5/2018,23,22,0,1,4.826,248.38
1/4/2018,24,23,0,1,4.833,247.95
1/3/2018,24,23,0,1,4.833,246.36
1/2/2018,23,22,0,1,4.826,244.71
1/1/2018,23,22,0,1,4.826,244.71
12/31/2017,23,22,0,1,4.826,244.71
12/30/2017,23,22,0,1,4.826,244.71
12/29/2017,23,22,0,1,4.826,244.71
12/28/2017,23,22,0,1,4.826,244.71
12/27/2017,23,22,0,1,4.826,244.71
12/26/2017,23,22,0,1,4.826,244.71
12/25/2017,23,22,0,1,4.826,244.71
12/24/2017,23,22,0,1,4.826,244.71
12/23/2017,23,22,0,1,4.826,244.71
12/22/2017,23,22,0,1,4.826,244.71
12/21/2017,23,22,0,1,4.826,244.71
12/20/2017,23,22,0,1,4.826,244.95
12/19/2017,23,22,0,1,4.826,242.95
12/18/2017,23,22,0,1,4.826,242.95
12/17/2017,23,22,0,1,4.826,242.95
12/16/2017,23,22,0,1,4.826,242.95
12/15/2017,23,22,0,1,4.826,242.95
12/14/2017,23,22,0,1,4.826,242.95
12/13/2017,23,22,0,1,4.826,242.95
12/12/2017,23,22,0,1,4.826,242.1
12/11/2017,23,22,0,1,4.826,242.1
12/10/2017,23,22,0,1,4.826,242.1
12/9/2017,23,22,0,1,4.826,242.1
12/8/2017,23,22,0,1,4.826,242.1
12/7/2017,23,22,0,1,4.826,242.1
12/6/2017,23,22,0,1,4.826,242.1
12/5/2017,22,21,0,1,4.818,241.05
12/4/2017,22,21,0,1,4.818,241.05
12/3/2017,22,21,0,1,4.818,241.05
12/2/2017,22,21,0,1,4.818,241.05
12/1/2017,22,21,0,1,4.818,241.05
11/30/2017,22,21,0,1,4.818,239.63
11/29/2017,22,21,0,1,4.818,239.63
11/28/2017,22,21,1,0,4.909,235.89
11/27/2017,22,21,1,0,4.909,230.9
11/26/2017,22,21,1,0,4.909,230.65
11/25/2017,22,21,1,0,4.909,230.65
11/24/2017,22,21,1,0,4.909,230.65
11/23/2017,22,21,1,0,4.909,230.65
11/22/2017,22,21,1,0,4.909,230.65
11/21/2017,22,21,1,0,4.909,230.65
11/20/2017,22,21,1,0,4.909,230.65
11/19/2017,22,21,1,0,4.909,230.65
11/18/2017,22,21,1,0,4.909,230.65
11/17/2017,22,21,1,0,4.909,230.65
11/16/2017,22,21,1,0,4.909,230.65
11/15/2017,22,21,1,0,4.909,230.65
11/14/2017,22,21,1,0,4.909,230.65
11/13/2017,22,21,1,0,4.909,230.65
11/12/2017,22,21,1,0,4.909,230.65
11/11/2017,22,21,1,0,4.909,230.65
11/10/2017,22,21,1,0,4.909,230.65
11/9/2017,22,21,1,0,4.909,231.47
11/8/2017,22,21,1,0,4.909,231.47
11/7/2017,22,21,1,0,4.909,231.47
11/6/2017,22,21,1,0,4.909,231.47
11/5/2017,22,21,1,0,4.909,231.26
11/4/2017,22,21,1,0,4.909,231.26
11/3/2017,22,21,1,0,4.909,231.26
11/2/2017,22,21,1,0,4.909,231.26
11/1/2017,21,20,1,0,4.905,231.17
10/31/2017,21,20,1,0,4.905,231.17
10/30/2017,21,20,1,0,4.905,231.17
10/29/2017,21,20,1,0,4.905,231.17
10/28/2017,21,20,1,0,4.905,231.17
10/27/2017,21,20,1,0,4.905,231.17
10/26/2017,21,20,1,0,4.905,231.17
10/25/2017,21,20,1,0,4.905,231.17
10/24/2017,21,20,1,0,4.905,231.17
10/23/2017,21,20,1,0,4.905,231.17
10/22/2017,21,20,1,0,4.905,229.33
10/21/2017,21,20,1,0,4.905,228
10/20/2017,21,20,1,0,4.905,228
10/19/2017,21,20,0,1,4.81,228
10/18/2017,21,20,0,1,4.81,226.67
10/17/2017,21,20,0,1,4.81,222.26
10/16/2017,21,20,0,1,4.81,217.47
10/15/2017,20,19,0,1,4.8,215.67
10/14/2017,20,19,0,1,4.8,215.67
10/13/2017,20,19,0,1,4.8,215.67
10/12/2017,20,19,0,1,4.8,215.11
10/11/2017,20,19,0,1,4.8,215.11
10/10/2017,20,19,0,1,4.8,215.11
10/9/2017,20,19,0,1,4.8,215.11
10/8/2017,20,19,0,1,4.8,215.11
10/7/2017,20,19,0,1,4.8,215.11
10/6/2017,20,19,0,1,4.8,215.11
10/5/2017,20,19,0,1,4.8,215.11
10/4/2017,20,19,0,1,4.8,215.11
10/3/2017,20,19,0,1,4.8,215.11
10/2/2017,20,19,0,1,4.8,214.72
10/1/2017,20,19,0,1,4.8,214.72
9/30/2017,20,19,0,1,4.8,214.72
9/29/2017,20,19,0,1,4.8,214.72
9/28/2017,20,19,0,1,4.8,214.72
9/27/2017,20,19,0,1,4.8,214.72
9/26/2017,20,19,0,1,4.8,214.72
9/25/2017,20,19,0,1,4.8,214.72
9/24/2017,20,19,0,1,4.8,214.44
9/23/2017,20,19,0,1,4.8,214.44
9/22/2017,20,19,0,1,4.8,214.44
9/21/2017,20,19,0,1,4.8,214.44
9/20/2017,20,19,0,1,4.8,214.44
9/19/2017,20,19,0,1,4.8,214.44
9/18/2017,20,19,0,1,4.8,214.44
9/17/2017,20,19,0,1,4.8,214.44
9/16/2017,20,19,0,1,4.8,214.44
9/15/2017,20,19,0,1,4.8,214.44
9/14/2017,20,19,0,1,4.8,214.44
9/13/2017,20,19,0,1,4.8,214.44
9/12/2017,20,19,0,1,4.8,214.44
9/11/2017,20,19,0,1,4.8,214.44
9/10/2017,20,19,0,1,4.8,214.44
9/9/2017,20,19,0,1,4.8,214.44
9/8/2017,20,19,0,1,4.8,214.44
9/7/2017,20,19,0,1,4.8,214.44
9/6/2017,20,19,0,1,4.8,214.44
9/5/2017,20,19,0,1,4.8,214.44
9/4/2017,20,19,0,1,4.8,214
9/3/2017,20,19,0,1,4.8,214
9/2/2017,20,19,0,1,4.8,214
9/1/2017,20,19,0,1,4.8,214
8/31/2017,20,19,1,0,4.9,214
8/30/2017,20,19,1,0,4.9,214
8/29/2017,20,19,1,0,4.9,213.33
8/28/2017,21,20,1,0,4.905,213.32
8/27/2017,22,21,1,0,4.909,212.65
8/26/2017,22,21,1,0,4.909,212.65
8/25/2017,22,21,1,0,4.909,212.65
8/24/2017,22,21,1,0,4.909,212.65
8/23/2017,22,21,1,0,4.909,212.65
8/22/2017,22,21,1,0,4.909,212.65
8/21/2017,22,21,1,0,4.909,212.65
8/20/2017,22,21,1,0,4.909,212.65
8/19/2017,22,21,1,0,4.909,212.65
8/18/2017,22,21,1,0,4.909,212.65
8/17/2017,22,21,1,0,4.909,212.55
8/16/2017,22,21,1,0,4.909,212.3
8/15/2017,22,21,1,0,4.909,212.05
8/14/2017,22,21,1,0,4.909,212.05
8/13/2017,22,21,1,0,4.909,212.05
8/12/2017,22,21,1,0,4.909,212.05
8/11/2017,22,21,1,0,4.909,212.05
8/10/2017,22,21,1,0,4.909,209.2
8/9/2017,22,21,1,0,4.909,209.2
8/8/2017,22,21,1,0,4.909,208.45
8/7/2017,23,22,1,0,4.913,208.86
8/6/2017,23,22,1,0,4.913,208.86
8/5/2017,23,22,1,0,4.913,208.86
8/4/2017,23,22,1,0,4.913,208.86
8/3/2017,23,22,1,0,4.913,208.86
8/2/2017,23,22,1,0,4.913,208.86
8/1/2017,23,22,1,0,4.913,208.86
7/31/2017,23,22,1,0,4.913,208.86
7/30/2017,23,22,1,0,4.913,208.86
7/29/2017,23,22,1,0,4.913,208.86
7/28/2017,23,22,1,0,4.913,208.86
7/27/2017,23,22,1,0,4.913,208.86
7/26/2017,23,22,1,0,4.913,208.86
7/25/2017,23,22,1,0,4.913,208.86
7/24/2017,23,22,1,0,4.913,208.86
7/23/2017,23,22,1,0,4.913,208.86
7/22/2017,23,22,1,0,4.913,208.86
7/21/2017,23,22,1,0,4.913,208.86
7/20/2017,23,22,1,0,4.913,209.05
7/19/2017,23,22,1,0,4.913,207.8
7/18/2017,23,22,1,0,4.913,200.55
7/17/2017,23,22,1,0,4.913,198.82
7/16/2017,23,22,1,0,4.913,197.91
7/15/2017,23,22,1,0,4.913,197.91
7/14/2017,23,22,1,0,4.913,197.91
7/13/2017,23,22,1,0,4.913,197.73
7/12/2017,23,22,1,0,4.913,197.05
7/11/2017,23,22,1,0,4.913,197.05
7/10/2017,24,23,1,0,4.917,195.52
7/9/2017,24,23,1,0,4.917,195.45
7/8/2017,24,23,1,0,4.917,195.45
7/7/2017,24,23,1,0,4.917,195.45
7/6/2017,24,23,1,0,4.917,194.73
7/5/2017,24,23,1,0,4.917,194.73
7/4/2017,24,23,1,0,4.917,194.73
7/3/2017,24,23,1,0,4.917,194.73
7/2/2017,24,23,1,0,4.917,194.73
7/1/2017,24,23,1,0,4.917,194.73
6/30/2017,24,23,1,0,4.917,194.73
6/29/2017,24,23,1,0,4.917,193.95
6/28/2017,24,23,1,0,4.917,193.95
6/27/2017,24,23,1,0,4.917,193.95
6/26/2017,24,23,1,0,4.917,193.59
6/25/2017,24,23,0,1,4.833,193.59
6/24/2017,24,23,0,1,4.833,193.59
6/23/2017,24,23,0,1,4.833,193.59
6/22/2017,24,23,0,1,4.833,193.59
6/21/2017,24,23,0,1,4.833,193.59
6/20/2017,24,23,0,1,4.833,193.59
6/19/2017,24,23,0,1,4.833,193.59
6/18/2017,24,23,0,1,4.833,193.59
6/17/2017,24,23,0,1,4.833,193.59
6/16/2017,24,23,0,1,4.833,193.59
6/15/2017,24,23,0,1,4.833,193.59
6/14/2017,24,23,0,1,4.833,192.86
6/13/2017,24,23,0,1,4.833,192.86
6/12/2017,24,23,0,1,4.833,192.33
6/11/2017,24,23,0,1,4.833,192.33
6/10/2017,24,23,0,1,4.833,192.33
6/9/2017,24,23,0,1,4.833,192.33
6/8/2017,24,23,0,1,4.833,192.33
6/7/2017,24,23,0,1,4.833,192.33
6/6/2017,24,23,0,1,4.833,192.33
6/5/2017,23,22,0,1,4.826,191.85
6/4/2017,23,22,0,1,4.826,191.85
6/3/2017,23,22,0,1,4.826,191.85
6/2/2017,23,22,0,1,4.826,191.85
6/1/2017,23,22,0,1,4.826,191.85
5/31/2017,23,22,1,0,4.913,191.85
5/30/2017,23,22,1,0,4.913,191.5
5/29/2017,23,22,1,0,4.913,191.43
5/28/2017,23,22,1,0,4.913,191.43
5/27/2017,23,22,1,0,4.913,191.43
5/26/2017,23,22,1,0,4.913,191.43
5/25/2017,23,22,1,0,4.913,191.43
5/24/2017,23,22,1,0,4.913,191.43
5/23/2017,23,22,1,0,4.913,191.43
5/22/2017,23,22,1,0,4.913,191.43
5/21/2017,23,22,1,0,4.913,191.43
5/20/2017,23,22,1,0,4.913,191.43
5/19/2017,23,22,1,0,4.913,191.43
5/18/2017,23,22,1,0,4.913,191.43
5/17/2017,23,22,1,0,4.913,191.3
5/16/2017,23,22,1,0,4.913,191.55
5/15/2017,23,22,1,0,4.913,191.55
5/14/2017,23,22,1,0,4.913,192.26
5/13/2017,23,22,1,0,4.913,192.26
5/12/2017,23,22,1,0,4.913,192.26
5/11/2017,23,22,1,0,4.913,192.26
5/10/2017,23,22,1,0,4.913,192.26
5/9/2017,23,22,1,0,4.913,192.26
5/8/2017,23,22,1,0,4.913,192.26
5/7/2017,23,22,1,0,4.913,192.26
5/6/2017,23,22,1,0,4.913,192.26
5/5/2017,23,22,1,0,4.913,192.26
5/4/2017,23,22,1,0,4.913,192.26
5/3/2017,23,22,1,0,4.913,192.26
5/2/2017,23,22,1,0,4.913,192.26
5/1/2017,23,22,1,0,4.913,192.32
4/30/2017,23,22,1,0,4.913,192.4
4/29/2017,23,22,1,0,4.913,192.4
4/28/2017,23,22,1,0,4.913,192.4
4/27/2017,23,22,1,0,4.913,192.4
4/26/2017,23,22,1,0,4.913,192.4
4/25/2017,23,22,1,0,4.913,192.4
4/24/2017,23,22,1,0,4.913,192.4
4/23/2017,23,22,1,0,4.913,191.71
4/22/2017,23,22,1,0,4.913,191.71
4/21/2017,23,22,1,0,4.913,191.71
4/20/2017,23,22,1,0,4.913,191.71
4/19/2017,23,22,1,0,4.913,190.76
4/18/2017,23,22,1,0,4.913,188
4/17/2017,23,22,1,0,4.913,186.11
4/16/2017,23,22,1,0,4.913,186.11
4/15/2017,23,22,1,0,4.913,186.11
4/14/2017,23,22,1,0,4.913,186.11
4/13/2017,23,22,1,0,4.913,186.11
4/12/2017,23,22,1,0,4.913,186.11
4/11/2017,23,22,1,0,4.913,186.11
4/10/2017,23,22,1,0,4.913,186.11
4/9/2017,23,22,1,0,4.913,186.11
4/8/2017,23,22,1,0,4.913,185.89
4/7/2017,23,22,1,0,4.913,185.58
4/6/2017,23,22,1,0,4.913,185.58
4/5/2017,23,22,1,0,4.913,185.58
4/4/2017,23,22,1,0,4.913,185.58
4/3/2017,22,21,1,0,4.909,185.72
4/2/2017,22,21,1,0,4.909,185.72
4/1/2017,22,21,1,0,4.909,185.72
3/31/2017,22,21,1,0,4.909,185.72
3/30/2017,22,21,1,0,4.909,185.72
3/29/2017,22,21,1,0,4.909,185.72
3/28/2017,22,21,1,0,4.909,185.72
3/27/2017,22,21,1,0,4.909,185.72
3/26/2017,22,21,1,0,4.909,185.68
3/25/2017,22,21,1,0,4.909,185.68
3/24/2017,22,21,1,0,4.909,185.68
3/23/2017,22,21,1,0,4.909,185.68
3/22/2017,22,21,1,0,4.909,185.68
3/21/2017,22,21,1,0,4.909,185.68
3/20/2017,22,21,1,0,4.909,185.68
3/19/2017,22,21,1,0,4.909,185.42
3/18/2017,22,21,1,0,4.909,185.42
3/17/2017,22,21,1,0,4.909,185.42
3/16/2017,22,21,1,0,4.909,185.42
3/15/2017,22,21,1,0,4.909,185.21
3/14/2017,22,21,1,0,4.909,185.21
3/13/2017,22,21,1,0,4.909,185.21
3/12/2017,22,21,1,0,4.909,185.21
3/11/2017,22,21,1,0,4.909,185.21
3/10/2017,22,21,1,0,4.909,185.21
3/9/2017,22,21,1,0,4.909,184.79
3/8/2017,22,21,1,0,4.909,184.79
3/7/2017,22,21,1,0,4.909,184.79
3/6/2017,22,21,1,0,4.909,184.79
3/5/2017,22,21,1,0,4.909,184.79
3/4/2017,22,21,1,0,4.909,184.79
3/3/2017,22,21,1,0,4.909,184.79
3/2/2017,22,21,1,0,4.909,184.79
3/1/2017,22,21,1,0,4.909,184.79
2/28/2017,22,21,1,0,4.909,185.2
2/27/2017,22,21,1,0,4.909,185.2
2/26/2017,22,21,1,0,4.909,184.45
2/25/2017,22,21,1,0,4.909,184.45
2/24/2017,22,21,1,0,4.909,184.45
2/23/2017,22,21,1,0,4.909,184.45
2/22/2017,22,21,1,0,4.909,184.45
2/21/2017,22,21,1,0,4.909,184.45
2/20/2017,22,21,1,0,4.909,184.45
2/19/2017,22,21,1,0,4.909,184.45
2/18/2017,22,21,1,0,4.909,184.45
2/17/2017,22,21,1,0,4.909,184.45
2/16/2017,22,21,1,0,4.909,184.45
2/15/2017,22,21,1,0,4.909,184.45
2/14/2017,22,21,1,0,4.909,184.45
2/13/2017,22,21,1,0,4.909,184.45
2/12/2017,22,21,1,0,4.909,184.45
2/11/2017,22,21,1,0,4.909,184.42
2/10/2017,22,21,1,0,4.909,184.42
2/9/2017,23,21,2,0,4.826,183.7
2/8/2017,23,21,2,0,4.826,183.7
2/7/2017,23,21,2,0,4.826,183.7
2/6/2017,23,21,2,0,4.826,183.7
2/5/2017,23,21,2,0,4.826,183.7
2/4/2017,23,21,2,0,4.826,183.7
2/3/2017,23,21,2,0,4.826,183.7
2/2/2017,23,21,2,0,4.826,183.7
2/1/2017,23,21,2,0,4.826,183.7
1/31/2017,23,21,2,0,4.826,183.7
1/30/2017,23,21,2,0,4.826,183.7
1/29/2017,23,21,2,0,4.826,183.7
1/28/2017,23,21,2,0,4.826,183.7
1/27/2017,23,21,2,0,4.826,183.7
1/26/2017,23,21,2,0,4.826,183.7
1/25/2017,23,21,2,0,4.826,183.7
1/24/2017,23,21,2,0,4.826,183.7
1/23/2017,23,21,2,0,4.826,183.7
1/22/2017,23,21,2,0,4.826,184.42
1/21/2017,23,21,2,0,4.826,184.42
1/20/2017,23,21,2,0,4.826,184.42
1/19/2017,23,21,2,0,4.826,184.42
1/18/2017,23,21,2,0,4.826,184.42
1/17/2017,23,21,2,0,4.826,184.58
1/16/2017,23,21,1,1,4.739,183.37
1/15/2017,23,21,1,1,4.739,183.37
1/14/2017,23,21,1,1,4.739,183.37
1/13/2017,23,21,1,1,4.739,183.37
1/12/2017,23,21,1,1,4.739,183.37
1/11/2017,23,21,1,1,4.739,183.37
1/10/2017,23,21,1,1,4.739,183.37
1/9/2017,23,21,1,1,4.739,183.37
1/8/2017,23,21,1,1,4.739,183.37
1/7/2017,23,21,1,1,4.739,183.37
1/6/2017,23,21,1,1,4.739,183.37
1/5/2017,23,21,1,1,4.739,183.37
1/4/2017,23,21,1,1,4.739,182.95
1/3/2017,23,21,1,1,4.739,182.37
1/2/2017,24,22,1,1,4.708,180.35
1/1/2017,24,22,1,1,4.708,180.35
12/31/2016,24,22,1,1,4.708,180.35
12/30/2016,24,22,1,1,4.708,180.35
12/29/2016,24,22,1,1,4.708,180.35
12/28/2016,24,22,1,1,4.708,180.35
12/27/2016,24,22,1,1,4.708,180.35
12/26/2016,24,22,1,1,4.708,180.35
12/25/2016,24,22,1,1,4.708,180.35
12/24/2016,24,22,1,1,4.708,180.35
12/23/2016,24,22,1,1,4.708,180.35
12/22/2016,24,22,1,1,4.708,180.35
12/21/2016,24,22,1,1,4.708,180.35
12/20/2016,24,22,1,1,4.708,180.35
12/19/2016,24,22,1,1,4.708,180.35
12/18/2016,24,22,1,1,4.708,180.35
12/17/2016,24,22,1,1,4.708,180.35
12/16/2016,24,22,1,1,4.708,180.35
12/15/2016,24,22,1,1,4.708,180.35
12/14/2016,24,22,1,1,4.708,179.9
12/13/2016,24,22,1,1,4.708,179.9
12/12/2016,24,22,1,1,4.708,179.9
12/11/2016,24,22,1,1,4.708,179.9
12/10/2016,24,22,1,1,4.708,179.9
12/9/2016,24,22,1,1,4.708,179.9
12/8/2016,24,22,1,1,4.708,179.9
12/7/2016,24,22,1,1,4.708,179.9
12/6/2016,24,21,3,0,4.708,177.9
12/5/2016,24,21,2,1,4.625,177.15
12/4/2016,24,21,2,1,4.625,176.85
12/3/2016,24,21,2,1,4.625,176.85
12/2/2016,24,21,2,1,4.625,176.85
12/1/2016,24,21,2,1,4.625,176.85
11/30/2016,24,21,2,1,4.625,176.45
11/29/2016,24,20,4,0,4.625,170.15
11/28/2016,24,20,4,0,4.625,167.58
11/27/2016,24,20,4,0,4.625,165.15
11/26/2016,24,20,4,0,4.625,165.15
11/25/2016,24,20,4,0,4.625,165.15
11/24/2016,24,20,4,0,4.625,165.15
11/23/2016,24,20,4,0,4.625,164.37
11/22/2016,24,20,4,0,4.625,163.84
11/21/2016,24,20,4,0,4.625,163.89
11/20/2016,24,20,4,0,4.625,163.89
11/19/2016,24,20,4,0,4.625,163.89
11/18/2016,24,20,4,0,4.625,163.89
11/17/2016,24,20,4,0,4.625,163.89
11/16/2016,24,20,4,0,4.625,163.89
11/15/2016,24,20,4,0,4.625,163.89
11/14/2016,24,20,4,0,4.625,163.89
11/13/2016,24,20,4,0,4.625,163.37
11/12/2016,24,20,4,0,4.625,163.37
11/11/2016,24,20,4,0,4.625,163.37
11/10/2016,24,20,4,0,4.625,163.37
11/9/2016,24,20,4,0,4.625,163.45
11/8/2016,24,21,3,0,4.708,165.15
11/7/2016,24,21,3,0,4.708,165.15
11/6/2016,24,21,3,0,4.708,165.15
11/5/2016,24,21,3,0,4.708,165.15
11/4/2016,24,21,3,0,4.708,165.15
11/3/2016,24,21,3,0,4.708,165.15
11/2/2016,24,21,3,0,4.708,165.15
11/1/2016,24,21,3,0,4.708,165.15
10/31/2016,24,21,3,0,4.708,165.15
10/30/2016,24,21,3,0,4.708,165.15
10/29/2016,24,21,3,0,4.708,165.15
10/28/2016,24,21,3,0,4.708,165.15
10/27/2016,24,21,3,0,4.708,165.15
10/26/2016,24,21,3,0,4.708,165.15
10/25/2016,24,21,3,0,4.708,165.15
10/24/2016,24,21,3,0,4.708,165.15
10/23/2016,24,21,3,0,4.708,165.15
10/22/2016,24,21,3,0,4.708,165.38
10/21/2016,24,21,3,0,4.708,165.38
10/20/2016,24,21,3,0,4.708,165.38
10/19/2016,24,21,3,0,4.708,165.38
10/18/2016,24,21,3,0,4.708,164.55
10/17/2016,24,21,3,0,4.708,162.86
10/16/2016,24,21,3,0,4.708,162.52
10/15/2016,24,21,3,0,4.708,162.52
10/14/2016,24,21,3,0,4.708,162.52
10/13/2016,24,21,3,0,4.708,162.52
10/12/2016,24,21,3,0,4.708,162.52
10/11/2016,24,21,3,0,4.708,162.52
10/10/2016,24,21,3,0,4.708,162.52
10/9/2016,24,21,3,0,4.708,162.52
10/8/2016,24,21,3,0,4.708,162.52
10/7/2016,24,21,3,0,4.708,162.52
10/6/2016,25,22,3,0,4.72,162.64
10/5/2016,25,22,3,0,4.72,162.57
10/4/2016,25,22,3,0,4.72,162.57
10/3/2016,25,22,3,0,4.72,162.57
10/2/2016,25,22,3,0,4.72,162.57
10/1/2016,25,22,3,0,4.72,162.57
9/30/2016,25,22,3,0,4.72,162.57
9/29/2016,25,22,3,0,4.72,162.57
9/28/2016,25,22,3,0,4.72,162.57
9/27/2016,25,22,3,0,4.72,162.64
9/26/2016,25,22,3,0,4.72,162.64
9/25/2016,25,22,3,0,4.72,162.64
9/24/2016,25,22,3,0,4.72,162.64
9/23/2016,25,22,3,0,4.72,162.64
9/22/2016,25,22,3,0,4.72,162.64
9/21/2016,24,21,3,0,4.708,163
9/20/2016,24,21,3,0,4.708,163
9/19/2016,24,21,3,0,4.708,163
9/18/2016,24,21,3,0,4.708,162.67
9/17/2016,24,21,3,0,4.708,162.67
9/16/2016,24,21,3,0,4.708,162.67
9/15/2016,24,21,3,0,4.708,162.67
9/14/2016,24,21,3,0,4.708,162.67
9/13/2016,25,22,3,0,4.72,162.32
9/12/2016,25,22,3,0,4.72,162.32
9/11/2016,25,22,3,0,4.72,162.32
9/10/2016,25,22,3,0,4.72,162.32
9/9/2016,25,22,3,0,4.72,162.32
9/8/2016,25,22,3,0,4.72,162.32
9/7/2016,25,22,3,0,4.72,162.32
9/6/2016,25,22,3,0,4.72,162.32
9/5/2016,25,22,3,0,4.72,161.86
9/4/2016,25,22,3,0,4.72,161.86
9/3/2016,25,22,3,0,4.72,161.86
9/2/2016,25,22,3,0,4.72,161.86
9/1/2016,25,22,3,0,4.72,161.86
8/31/2016,26,23,3,0,4.731,161.39
8/30/2016,26,23,3,0,4.731,161.39
8/29/2016,26,23,3,0,4.731,161.39
8/28/2016,26,23,3,0,4.731,161.39
8/27/2016,26,23,3,0,4.731,161.39
8/26/2016,26,23,3,0,4.731,161.39
8/25/2016,26,23,3,0,4.731,161.39
8/24/2016,26,23,3,0,4.731,161.39
8/23/2016,26,23,3,0,4.731,161.39
8/22/2016,26,23,3,0,4.731,161.39
8/21/2016,26,23,3,0,4.731,161.39
8/20/2016,26,23,3,0,4.731,161.39
8/19/2016,26,23,3,0,4.731,161.39
8/18/2016,26,23,3,0,4.731,161.39
8/17/2016,26,23,3,0,4.731,161.39
8/16/2016,26,23,3,0,4.731,161.39
8/15/2016,26,23,3,0,4.731,161.39
8/14/2016,26,23,3,0,4.731,161.39
8/13/2016,26,23,3,0,4.731,161.39
8/12/2016,26,23,3,0,4.731,161.39
8/11/2016,26,23,3,0,4.731,161.39
8/10/2016,26,23,3,0,4.731,161.39
8/9/2016,26,23,3,0,4.731,161.39
8/8/2016,26,23,3,0,4.731,161.17
8/7/2016,26,23,3,0,4.731,161.17
8/6/2016,26,23,3,0,4.731,161.17
8/5/2016,26,23,3,0,4.731,161.17
8/4/2016,26,23,3,0,4.731,161.17
8/3/2016,26,23,3,0,4.731,161.17
8/2/2016,26,23,3,0,4.731,161.17
8/1/2016,26,23,3,0,4.731,161.17
7/31/2016,26,23,3,0,4.731,161.17
7/30/2016,26,23,3,0,4.731,161.17
7/29/2016,26,23,3,0,4.731,161.17
7/28/2016,26,23,3,0,4.731,161.17
7/27/2016,26,23,3,0,4.731,161.17
7/26/2016,26,23,3,0,4.731,161.17
7/25/2016,26,23,3,0,4.731,161.17
7/24/2016,26,23,3,0,4.731,160.88
7/23/2016,26,23,3,0,4.731,160.88
7/22/2016,26,23,3,0,4.731,160.88
7/21/2016,26,22,4,0,4.654,160.48
7/20/2016,25,21,4,0,4.64,160.5
7/19/2016,25,21,4,0,4.64,157.29
7/18/2016,25,21,4,0,4.64,153.48
7/17/2016,26,22,4,0,4.654,152.48
7/16/2016,26,22,4,0,4.654,152.48
7/15/2016,26,22,4,0,4.654,152.48
7/14/2016,26,22,4,0,4.654,152.85
7/13/2016,26,22,4,0,4.654,152.6
7/12/2016,26,22,4,0,4.654,152.6
7/11/2016,26,22,4,0,4.654,152.6
7/10/2016,26,22,4,0,4.654,152.6
7/9/2016,26,22,4,0,4.654,152.6
7/8/2016,26,22,4,0,4.654,152.6
7/7/2016,26,22,4,0,4.654,152.6
7/6/2016,26,22,4,0,4.654,152.6
7/5/2016,26,22,4,0,4.654,152.6
7/4/2016,26,22,4,0,4.654,152.6
7/3/2016,26,22,4,0,4.654,152.6
7/2/2016,26,22,4,0,4.654,152.6
7/1/2016,26,22,4,0,4.654,152.6
6/30/2016,26,22,4,0,4.654,152.6
6/29/2016,27,23,4,0,4.667,153.52
6/28/2016,27,23,4,0,4.667,153.52
6/27/2016,27,23,4,0,4.667,153.52
6/26/2016,26,22,4,0,4.654,152.6
6/25/2016,26,22,4,0,4.654,152.6
6/24/2016,26,22,4,0,4.654,152.6
6/23/2016,26,22,4,0,4.654,152.6
6/22/2016,26,22,4,0,4.654,152.6
6/21/2016,26,22,4,0,4.654,152.6
6/20/2016,26,22,4,0,4.654,152.6
6/19/2016,26,22,4,0,4.654,152.6
