Date,Total,Buys,Holds,Sells,Rating,Target Px
6/20/2009,18,10,8,0,4.056,82.86
6/19/2009,18,10,8,0,4.056,82.86
6/18/2009,18,10,8,0,4.056,82.86
6/17/2009,18,10,8,0,4.056,82.38
6/16/2009,18,9,9,0,3.944,81
6/15/2009,18,9,9,0,3.944,80.43
6/14/2009,18,9,9,0,3.944,80.43
6/13/2009,18,9,9,0,3.944,80.43
6/12/2009,18,9,9,0,3.944,80.43
6/11/2009,18,9,9,0,3.944,80.43
6/10/2009,18,9,9,0,3.944,80.43
6/9/2009,18,9,9,0,3.944,80.43
6/8/2009,18,9,9,0,3.944,80.43
6/7/2009,18,9,9,0,3.944,80.43
6/6/2009,18,9,9,0,3.944,80.43
6/5/2009,18,9,9,0,3.944,80.43
6/4/2009,18,9,9,0,3.944,80.43
6/3/2009,18,9,9,0,3.944,80.43
6/2/2009,18,9,9,0,3.944,80.43
6/1/2009,18,9,9,0,3.944,80.43
5/31/2009,18,9,9,0,3.944,80.43
5/30/2009,18,9,9,0,3.944,80.43
5/29/2009,18,9,9,0,3.944,80.43
5/28/2009,18,9,9,0,3.944,80.43
5/27/2009,18,9,9,0,3.944,80.43
5/26/2009,17,9,8,0,4,80.43
5/25/2009,17,9,8,0,4,80.43
5/24/2009,17,9,8,0,4,80.43
5/23/2009,17,9,8,0,4,80.43
5/22/2009,17,9,8,0,4,80.43
5/21/2009,17,9,8,0,4,80.43
5/20/2009,17,9,8,0,4,80.43
5/19/2009,17,9,8,0,4,80
5/18/2009,17,9,8,0,4,80
5/17/2009,17,9,8,0,4,80
5/16/2009,17,9,8,0,4,80
5/15/2009,17,9,8,0,4,80
5/14/2009,17,9,8,0,4,80
5/13/2009,17,9,8,0,4,80
5/12/2009,17,9,8,0,4,80
5/11/2009,17,9,8,0,4,80
5/10/2009,17,9,8,0,4,80
5/9/2009,17,9,8,0,4,80
5/8/2009,17,9,8,0,4,80
5/7/2009,17,9,8,0,4,80
5/6/2009,17,9,8,0,4,80
5/5/2009,17,9,8,0,4,80
5/4/2009,17,9,8,0,4,80
5/3/2009,17,9,8,0,4,79.43
5/2/2009,17,9,8,0,4,79.43
5/1/2009,17,9,8,0,4,79.43
4/30/2009,17,9,8,0,4,79.43
4/29/2009,17,9,8,0,4,79.43
4/28/2009,17,9,8,0,4,79.43
4/27/2009,17,9,8,0,4,79.43
4/26/2009,17,9,8,0,4,79.43
4/25/2009,17,9,8,0,4,79.43
4/24/2009,17,9,8,0,4,79.43
4/23/2009,17,9,8,0,4,79.43
4/22/2009,17,9,8,0,4,79.43
4/21/2009,17,9,8,0,4,79.43
4/20/2009,17,9,8,0,4,80
4/19/2009,17,9,8,0,4,80
4/18/2009,17,9,8,0,4,80
4/17/2009,17,9,8,0,4,80
4/16/2009,17,9,8,0,4,80
4/15/2009,17,9,8,0,4,80
4/14/2009,17,9,8,0,4,80
4/13/2009,17,10,7,0,4.118,80
4/12/2009,17,10,7,0,4.118,80
4/11/2009,17,10,7,0,4.118,80
4/10/2009,17,10,7,0,4.118,80
4/9/2009,17,10,7,0,4.118,78.13
4/8/2009,16,9,7,0,4.063,78.13
4/7/2009,16,9,7,0,4.063,78.13
4/6/2009,16,9,7,0,4.063,79
4/5/2009,16,9,7,0,4.063,79
4/4/2009,16,9,7,0,4.063,79
4/3/2009,16,9,7,0,4.063,79
4/2/2009,16,9,7,0,4.063,79
4/1/2009,16,9,7,0,4.063,79
3/31/2009,16,9,7,0,4.063,79
3/30/2009,16,9,7,0,4.063,79
3/29/2009,16,9,7,0,4.063,79
3/28/2009,16,9,7,0,4.063,79
3/27/2009,16,9,7,0,4.063,79
3/26/2009,16,9,6,1,3.938,76.33
3/25/2009,16,9,6,1,3.938,76.33
3/24/2009,16,9,6,1,3.938,76.33
3/23/2009,16,9,6,1,3.938,76.33
3/22/2009,16,9,6,1,3.938,76.33
3/21/2009,16,9,6,1,3.938,76.33
3/20/2009,16,9,6,1,3.938,76.33
3/19/2009,16,9,6,1,3.938,76.33
3/18/2009,16,9,6,1,3.938,76.33
3/17/2009,16,9,6,1,3.938,76.33
3/16/2009,16,8,7,1,3.875,76
3/15/2009,16,8,7,1,3.875,78.63
3/14/2009,16,8,7,1,3.875,78.63
3/13/2009,16,8,7,1,3.875,78.63
3/12/2009,16,8,7,1,3.875,79.5
3/11/2009,16,8,7,1,3.875,79.5
3/10/2009,16,8,7,1,3.875,79.5
3/9/2009,16,8,7,1,3.875,79.5
3/8/2009,16,8,7,1,3.875,81.67
3/7/2009,16,8,7,1,3.875,81.67
3/6/2009,16,8,7,1,3.875,81.67
3/5/2009,16,8,7,1,3.875,81.67
3/4/2009,16,8,7,1,3.875,81.67
3/3/2009,16,8,7,1,3.875,81.67
3/2/2009,16,8,7,1,3.875,81.67
3/1/2009,16,8,7,1,3.875,81.67
2/28/2009,16,8,7,1,3.875,81.67
2/27/2009,16,8,7,1,3.875,81.67
2/26/2009,16,8,7,1,3.875,81.67
2/25/2009,16,8,7,1,3.875,81.78
2/24/2009,16,8,7,1,3.875,81.78
2/23/2009,15,8,6,1,3.933,81.78
2/22/2009,15,8,6,1,3.933,81.78
2/21/2009,15,8,6,1,3.933,81.78
2/20/2009,15,8,6,1,3.933,81.78
2/19/2009,15,8,6,1,3.933,81.78
2/18/2009,15,8,6,1,3.933,81
2/17/2009,15,8,6,1,3.933,81
2/16/2009,15,8,6,1,3.933,81
2/15/2009,15,8,6,1,3.933,81
2/14/2009,15,8,6,1,3.933,81
2/13/2009,15,8,6,1,3.933,81
2/12/2009,15,8,6,1,3.933,81
2/11/2009,15,8,6,1,3.933,81.1
2/10/2009,15,8,6,1,3.933,81.1
2/9/2009,15,8,6,1,3.933,81.1
2/8/2009,15,9,5,1,4.067,81.55
2/7/2009,15,9,5,1,4.067,81.55
2/6/2009,15,9,5,1,4.067,81.55
2/5/2009,15,9,5,1,4.067,81.55
2/4/2009,15,9,5,1,4.067,81.55
2/3/2009,15,9,5,1,4.067,81.55
2/2/2009,15,9,5,1,4.067,81.27
2/1/2009,15,9,5,1,4.067,80.8
1/31/2009,15,9,5,1,4.067,80.8
1/30/2009,15,9,5,1,4.067,81.73
1/29/2009,15,9,5,1,4.067,81.3
1/28/2009,15,9,5,1,4.067,81.3
1/27/2009,15,9,5,1,4.067,81.3
1/26/2009,15,9,5,1,4.067,81.3
1/25/2009,15,9,5,1,4.067,81.3
1/24/2009,15,9,5,1,4.067,81.3
1/23/2009,15,9,5,1,4.067,81.3
1/22/2009,15,9,5,1,4.067,81.3
1/21/2009,15,9,5,1,4.067,82.2
1/20/2009,15,9,5,1,4.067,82.2
1/19/2009,14,9,4,1,4.143,82.4
1/18/2009,14,9,4,1,4.143,82.4
1/17/2009,14,9,4,1,4.143,82.4
1/16/2009,14,9,4,1,4.143,82.4
1/15/2009,14,9,4,1,4.143,82.4
1/14/2009,14,9,4,1,4.143,82.4
1/13/2009,14,9,4,1,4.143,82.4
1/12/2009,14,9,4,1,4.143,82.4
1/11/2009,14,9,4,1,4.143,85.44
1/10/2009,14,9,4,1,4.143,85.44
1/9/2009,14,9,4,1,4.143,85.44
1/8/2009,14,8,5,1,4,86.6
1/7/2009,14,8,5,1,4,86.6
1/6/2009,14,8,5,1,4,86.6
1/5/2009,14,8,5,1,4,86.6
1/4/2009,14,8,5,1,4,86.6
1/3/2009,14,8,5,1,4,86.6
1/2/2009,14,8,5,1,4,86.6
1/1/2009,14,8,5,1,4,86.6
12/31/2008,14,8,5,1,4,86.6
12/30/2008,14,8,5,1,4,86.6
12/29/2008,14,8,5,1,4,86.6
12/28/2008,14,8,5,1,4,86.6
12/27/2008,14,8,5,1,4,86.6
12/26/2008,14,8,5,1,4,86.6
12/25/2008,14,8,5,1,4,86.6
12/24/2008,14,8,5,1,4,86.6
12/23/2008,14,8,5,1,4,86.6
12/22/2008,14,8,5,1,4,86.6
12/21/2008,14,8,5,1,4,86.6
12/20/2008,14,8,5,1,4,86.6
12/19/2008,14,8,5,1,4,86.6
12/18/2008,14,8,5,1,4,86.6
12/17/2008,14,8,5,1,4,86.6
12/16/2008,14,8,5,1,4,86.6
12/15/2008,14,8,5,1,4,86.6
12/14/2008,14,8,5,1,4,86.6
12/13/2008,14,8,5,1,4,86.6
12/12/2008,14,8,5,1,4,86.6
12/11/2008,14,8,5,1,4,86.6
12/10/2008,14,8,5,1,4,86.6
12/9/2008,14,8,5,1,4,86.6
12/8/2008,14,8,5,1,4,86.6
12/7/2008,13,7,5,1,3.923,85.89
12/6/2008,13,7,5,1,3.923,85.89
12/5/2008,13,7,5,1,3.923,85.89
12/4/2008,13,7,5,1,3.923,85.89
12/3/2008,13,7,5,1,3.923,83.75
12/2/2008,13,7,5,1,3.923,83.75
12/1/2008,13,7,5,1,3.923,84.75
11/30/2008,13,7,5,1,3.923,84.75
11/29/2008,13,7,5,1,3.923,84.75
11/28/2008,13,7,5,1,3.923,84.75
11/27/2008,13,7,5,1,3.923,84.75
11/26/2008,13,7,5,1,3.923,84.75
11/25/2008,13,7,5,1,3.923,84.86
11/24/2008,13,7,5,1,3.923,84.86
11/23/2008,13,7,5,1,3.923,84.86
11/22/2008,13,7,5,1,3.923,84.86
11/21/2008,13,7,5,1,3.923,84.86
11/20/2008,13,7,5,1,3.923,84.86
11/19/2008,13,7,5,1,3.923,84.86
11/18/2008,13,7,5,1,3.923,84.86
11/17/2008,13,8,4,1,4,86.5
11/16/2008,13,8,4,1,4,86.5
11/15/2008,13,8,4,1,4,86.5
11/14/2008,13,8,4,1,4,86.5
11/13/2008,13,8,4,1,4,86.5
11/12/2008,13,8,4,1,4,86.5
11/11/2008,13,8,4,1,4,90.57
11/10/2008,13,8,4,1,4,90.57
11/9/2008,14,9,4,1,4.071,90.57
11/8/2008,14,9,4,1,4.071,90.57
11/7/2008,14,9,4,1,4.071,90.57
11/6/2008,14,9,4,1,4.071,90.57
11/5/2008,14,9,4,1,4.071,90.57
11/4/2008,14,9,4,1,4.071,90.57
11/3/2008,14,9,4,1,4.071,90.57
11/2/2008,14,9,4,1,4.071,91.25
11/1/2008,14,9,4,1,4.071,91.25
10/31/2008,15,9,5,1,4,91.25
10/30/2008,15,9,5,1,4,92
10/29/2008,15,9,5,1,4,94
10/28/2008,15,9,5,1,4,94
10/27/2008,15,9,5,1,4,94
10/26/2008,15,9,5,1,4,94
10/25/2008,15,9,5,1,4,94
10/24/2008,15,9,5,1,4,94
10/23/2008,15,9,5,1,4,94
10/22/2008,15,9,5,1,4,99.29
10/21/2008,15,9,5,1,4,99.29
10/20/2008,15,9,5,1,4,99.29
10/19/2008,16,8,7,1,3.813,105.75
10/18/2008,16,8,7,1,3.813,105.89
10/17/2008,16,8,7,1,3.813,105.89
10/16/2008,16,8,7,1,3.813,100.8
10/15/2008,16,8,7,1,3.813,104.3
10/14/2008,16,8,7,1,3.813,104.3
10/13/2008,16,8,7,1,3.813,104.3
10/12/2008,16,8,7,1,3.813,103.91
10/11/2008,16,8,7,1,3.813,103.91
10/10/2008,16,8,7,1,3.813,103.91
10/9/2008,16,8,7,1,3.813,103.91
10/8/2008,16,8,7,1,3.813,103.91
10/7/2008,16,8,7,1,3.813,103.91
10/6/2008,16,8,7,1,3.813,103.91
10/5/2008,16,8,7,1,3.813,104.64
10/4/2008,16,8,7,1,3.813,104.64
10/3/2008,16,8,7,1,3.813,104.64
10/2/2008,16,8,7,1,3.813,104.64
10/1/2008,16,8,7,1,3.813,105.55
9/30/2008,16,8,7,1,3.813,105.55
9/29/2008,16,8,7,1,3.813,105.55
9/28/2008,16,8,7,1,3.813,105.55
9/27/2008,16,8,7,1,3.813,107.36
9/26/2008,16,8,7,1,3.813,107.36
9/25/2008,16,8,7,1,3.813,107.82
9/24/2008,16,8,7,1,3.813,107.82
9/23/2008,16,8,7,1,3.813,107.82
9/22/2008,16,8,7,1,3.813,107.82
9/21/2008,16,8,7,1,3.813,107.82
9/20/2008,16,8,7,1,3.813,107.82
9/19/2008,16,8,7,1,3.813,107.82
9/18/2008,16,8,7,1,3.813,107.82
9/17/2008,16,8,7,1,3.813,107.82
9/16/2008,16,8,7,1,3.813,108.91
9/15/2008,16,8,7,1,3.813,108.91
9/14/2008,16,8,7,1,3.813,108.91
9/13/2008,16,8,7,1,3.813,108.91
9/12/2008,16,8,7,1,3.813,108.91
9/11/2008,16,8,7,1,3.813,108.91
9/10/2008,16,8,7,1,3.813,108.91
9/9/2008,16,8,7,1,3.813,108.91
9/8/2008,16,8,7,1,3.813,108.91
9/7/2008,16,8,7,1,3.813,108.91
9/6/2008,16,8,7,1,3.813,108.91
9/5/2008,16,8,7,1,3.813,108.91
9/4/2008,16,8,7,1,3.813,110.55
9/3/2008,16,8,7,1,3.813,110.55
9/2/2008,16,8,7,1,3.813,110.55
9/1/2008,16,8,7,1,3.813,110.55
8/31/2008,16,8,7,1,3.813,110.55
8/30/2008,16,8,7,1,3.813,110.55
8/29/2008,16,8,7,1,3.813,110.55
8/28/2008,16,8,7,1,3.813,110.55
8/27/2008,16,8,7,1,3.813,110.55
8/26/2008,16,8,7,1,3.813,110.55
8/25/2008,16,8,7,1,3.813,110.55
8/24/2008,16,8,7,1,3.813,110.55
8/23/2008,16,8,7,1,3.813,110.55
8/22/2008,16,8,7,1,3.813,110.55
8/21/2008,16,8,7,1,3.813,110.55
8/20/2008,16,8,7,1,3.813,111.45
8/19/2008,16,8,7,1,3.813,111.45
8/18/2008,16,8,7,1,3.813,111.45
8/17/2008,16,8,7,1,3.813,111.45
8/16/2008,16,8,7,1,3.813,111.45
8/15/2008,16,8,7,1,3.813,111.45
8/14/2008,16,8,7,1,3.813,111.45
8/13/2008,16,8,7,1,3.813,111.45
8/12/2008,16,8,7,1,3.813,111.45
8/11/2008,16,8,7,1,3.813,111.45
8/10/2008,15,7,7,1,3.8,111.1
8/9/2008,16,8,7,1,3.813,111.45
8/8/2008,16,8,7,1,3.813,111.45
8/7/2008,16,8,7,1,3.813,111.45
8/6/2008,16,8,7,1,3.813,112.45
8/5/2008,16,8,7,1,3.813,112.45
8/4/2008,16,8,7,1,3.813,112.82
8/3/2008,16,8,7,1,3.813,112.64
8/2/2008,16,8,7,1,3.813,112.64
8/1/2008,16,8,7,1,3.813,112.64
7/31/2008,16,8,7,1,3.813,112.91
7/30/2008,17,9,7,1,3.882,113.08
7/29/2008,17,9,7,1,3.882,113.08
7/28/2008,17,9,7,1,3.882,113.08
7/27/2008,17,9,7,1,3.882,113.08
7/26/2008,17,9,7,1,3.882,113.08
7/25/2008,17,9,7,1,3.882,113.08
7/24/2008,17,9,7,1,3.882,113.08
7/23/2008,17,9,7,1,3.882,113.08
7/22/2008,17,9,7,1,3.882,113.08
7/21/2008,17,9,7,1,3.882,112.25
7/20/2008,17,9,7,1,3.882,112.25
7/19/2008,17,9,7,1,3.882,112.25
7/18/2008,17,9,7,1,3.882,112.25
7/17/2008,17,9,7,1,3.882,111.33
7/16/2008,17,9,7,1,3.882,111.33
7/15/2008,17,9,7,1,3.882,111.33
7/14/2008,17,9,7,1,3.882,111.33
7/13/2008,17,9,7,1,3.882,111.33
7/12/2008,17,9,7,1,3.882,111.33
7/11/2008,17,9,7,1,3.882,111
7/10/2008,17,9,7,1,3.882,111.5
7/9/2008,17,8,8,1,3.765,110.25
7/8/2008,17,8,8,1,3.765,109.42
7/7/2008,17,8,8,1,3.765,109.17
7/6/2008,17,8,8,1,3.765,109.17
7/5/2008,18,8,9,1,3.722,109.17
7/4/2008,18,8,9,1,3.722,109.17
7/3/2008,18,8,9,1,3.722,109.17
7/2/2008,18,8,9,1,3.722,109.17
7/1/2008,18,8,9,1,3.722,109.17
6/30/2008,18,8,9,1,3.722,109.17
6/29/2008,18,8,9,1,3.722,109.17
6/28/2008,18,8,9,1,3.722,109.17
6/27/2008,18,8,9,1,3.722,109.17
6/26/2008,18,8,9,1,3.722,107.33
6/25/2008,18,8,9,1,3.722,107.33
6/24/2008,18,8,9,1,3.722,107.33
6/23/2008,18,8,9,1,3.722,107.33
6/22/2008,18,8,9,1,3.722,107.33
6/21/2008,18,8,9,1,3.722,107.33
6/20/2008,18,8,9,1,3.722,107.33
6/19/2008,18,8,9,1,3.722,107.33
6/18/2008,18,8,9,1,3.722,106.5
6/17/2008,18,8,9,1,3.722,106.5
6/16/2008,18,8,9,1,3.722,106.5
6/15/2008,18,8,9,1,3.722,106.5
6/14/2008,18,8,9,1,3.722,106.5
6/13/2008,18,8,9,1,3.722,106.5
6/12/2008,18,8,9,1,3.722,106.5
6/11/2008,18,8,9,1,3.722,105.67
6/10/2008,18,8,9,1,3.722,105.67
6/9/2008,18,8,9,1,3.722,105.67
6/8/2008,18,8,9,1,3.722,105.67
6/7/2008,18,8,9,1,3.722,105.67
6/6/2008,18,8,9,1,3.722,105.67
6/5/2008,18,8,9,1,3.722,105.67
6/4/2008,18,8,9,1,3.722,105.67
6/3/2008,19,8,10,1,3.684,105.67
6/2/2008,19,8,10,1,3.684,105.67
6/1/2008,19,8,10,1,3.684,105.67
5/31/2008,19,8,10,1,3.684,105.67
5/30/2008,19,8,10,1,3.684,105.67
5/29/2008,21,10,10,1,3.81,106.29
5/28/2008,21,10,10,1,3.81,106.29
5/27/2008,21,10,10,1,3.81,106.29
5/26/2008,21,10,10,1,3.81,106.29
5/25/2008,21,10,10,1,3.81,106.29
5/24/2008,21,10,10,1,3.81,106.29
5/23/2008,21,10,10,1,3.81,106.29
5/22/2008,21,10,10,1,3.81,106.29
5/21/2008,21,10,10,1,3.81,105.93
5/20/2008,21,10,10,1,3.81,105.93
5/19/2008,21,10,10,1,3.81,104.79
5/18/2008,21,10,10,1,3.81,104.79
5/17/2008,21,10,10,1,3.81,104.79
5/16/2008,21,10,10,1,3.81,104.79
5/15/2008,21,10,10,1,3.81,104.79
5/14/2008,21,9,11,1,3.714,103.71
5/13/2008,21,9,11,1,3.714,103.71
5/12/2008,21,9,11,1,3.714,103.71
5/11/2008,21,9,11,1,3.714,103.71
5/10/2008,21,9,11,1,3.714,103.71
5/9/2008,21,9,11,1,3.714,103.71
5/8/2008,21,9,11,1,3.714,103.71
5/7/2008,21,9,11,1,3.714,103.71
5/6/2008,21,9,11,1,3.714,103.71
5/5/2008,21,9,11,1,3.714,103.71
5/4/2008,21,9,11,1,3.714,101.21
5/3/2008,21,9,11,1,3.714,101.21
5/2/2008,21,9,11,1,3.714,101.21
5/1/2008,21,9,11,1,3.714,101.07
4/30/2008,21,9,11,1,3.714,101.07
4/29/2008,21,9,11,1,3.714,101.36
4/28/2008,21,8,12,1,3.619,99.79
4/27/2008,21,8,12,1,3.619,99.79
4/26/2008,21,8,12,1,3.619,99.79
4/25/2008,21,8,12,1,3.619,99.79
4/24/2008,21,8,12,1,3.619,99.79
4/23/2008,21,8,12,1,3.619,99.79
4/22/2008,21,8,12,1,3.619,99.79
4/21/2008,21,8,12,1,3.619,99.79
4/20/2008,20,7,12,1,3.55,99
4/19/2008,20,7,12,1,3.55,99
4/18/2008,20,7,12,1,3.55,99
4/17/2008,20,7,12,1,3.55,99
4/16/2008,20,7,12,1,3.55,99
4/15/2008,20,7,12,1,3.55,99
4/14/2008,20,7,12,1,3.55,99
4/13/2008,20,7,12,1,3.55,99
4/12/2008,20,7,12,1,3.55,99
4/11/2008,20,7,12,1,3.55,99
4/10/2008,20,7,12,1,3.55,98.92
4/9/2008,20,7,12,1,3.55,98.92
4/8/2008,20,7,12,1,3.55,98.92
4/7/2008,20,7,12,1,3.55,98.92
4/6/2008,20,7,12,1,3.55,98.92
4/5/2008,20,7,12,1,3.55,98.92
4/4/2008,20,7,12,1,3.55,98.92
4/3/2008,20,7,12,1,3.55,98.92
4/2/2008,20,7,12,1,3.55,99.15
4/1/2008,20,7,12,1,3.55,99.15
3/31/2008,20,7,12,1,3.55,99.15
3/30/2008,20,7,12,1,3.55,99.15
3/29/2008,20,7,12,1,3.55,99.15
3/28/2008,20,7,12,1,3.55,99.15
3/27/2008,20,7,12,1,3.55,98.92
3/26/2008,20,7,12,1,3.55,98.92
3/25/2008,20,7,12,1,3.55,98.92
3/24/2008,20,7,12,1,3.55,98.92
3/23/2008,20,7,12,1,3.55,98.92
3/22/2008,20,7,12,1,3.55,98.92
3/21/2008,20,7,12,1,3.55,98.92
3/20/2008,20,7,12,1,3.55,98.92
3/19/2008,20,7,12,1,3.55,98.92
3/18/2008,20,7,12,1,3.55,98.92
3/17/2008,20,7,12,1,3.55,98.92
3/16/2008,20,7,12,1,3.55,98.92
3/15/2008,20,7,12,1,3.55,98.92
3/14/2008,20,7,12,1,3.55,98.92
3/13/2008,20,7,12,1,3.55,98.92
3/12/2008,20,7,12,1,3.55,98.92
3/11/2008,20,7,12,1,3.55,98.69
3/10/2008,20,7,12,1,3.55,102.33
3/9/2008,20,7,12,1,3.55,102.09
3/8/2008,20,7,12,1,3.55,102.09
3/7/2008,20,7,12,1,3.55,102.09
3/6/2008,20,7,12,1,3.55,101.64
3/5/2008,20,7,12,1,3.55,101.45
3/4/2008,20,7,12,1,3.55,101.45
3/3/2008,20,7,12,1,3.55,101.45
3/2/2008,20,7,12,1,3.55,100.73
3/1/2008,20,7,12,1,3.55,100.73
2/29/2008,20,7,12,1,3.55,100.73
2/28/2008,20,7,12,1,3.55,100.73
2/27/2008,20,7,12,1,3.55,101.08
2/26/2008,20,7,12,1,3.55,101.08
2/25/2008,20,7,12,1,3.55,101.08
2/24/2008,20,7,12,1,3.55,101.08
2/23/2008,20,7,12,1,3.55,101.08
2/22/2008,20,7,12,1,3.55,101.08
2/21/2008,20,7,12,1,3.55,101.08
2/20/2008,20,7,12,1,3.55,101.08
2/19/2008,20,7,12,1,3.55,101.08
2/18/2008,20,7,12,1,3.55,101.08
2/17/2008,20,7,12,1,3.55,101.08
2/16/2008,20,7,12,1,3.55,101.08
2/15/2008,20,7,12,1,3.55,101.08
2/14/2008,20,7,12,1,3.55,101.08
2/13/2008,20,7,12,1,3.55,101.08
2/12/2008,20,7,12,1,3.55,101.08
2/11/2008,20,7,12,1,3.55,100.73
2/10/2008,20,7,12,1,3.55,100.73
2/9/2008,20,7,12,1,3.55,96.92
2/8/2008,20,7,12,1,3.55,96.92
2/7/2008,20,7,12,1,3.55,96.92
2/6/2008,20,7,12,1,3.55,96.92
2/5/2008,20,7,12,1,3.55,96.92
2/4/2008,20,7,12,1,3.55,96.92
2/3/2008,20,7,12,1,3.55,98.55
2/2/2008,20,7,12,1,3.55,98.55
2/1/2008,20,7,12,1,3.55,98.55
1/31/2008,20,7,12,1,3.55,98.55
1/30/2008,20,7,12,1,3.55,98.55
1/29/2008,20,7,12,1,3.55,98.55
1/28/2008,20,7,12,1,3.55,98.55
1/27/2008,20,7,12,1,3.55,98.55
1/26/2008,20,7,12,1,3.55,98.55
1/25/2008,20,7,12,1,3.55,98.55
1/24/2008,20,7,12,1,3.55,98.55
1/23/2008,20,7,12,1,3.55,98.55
1/22/2008,21,8,12,1,3.619,98.67
1/21/2008,21,8,12,1,3.619,98.67
1/20/2008,21,8,12,1,3.619,98.67
1/19/2008,21,8,12,1,3.619,98.67
1/18/2008,21,8,12,1,3.619,98.67
1/17/2008,21,8,12,1,3.619,98.67
1/16/2008,21,8,12,1,3.619,98.67
1/15/2008,21,8,12,1,3.619,98.67
1/14/2008,21,8,12,1,3.619,98.67
1/13/2008,21,8,12,1,3.619,98.58
1/12/2008,21,8,12,1,3.619,98.58
1/11/2008,21,8,12,1,3.619,98.58
1/10/2008,21,8,12,1,3.619,98.58
1/9/2008,21,8,12,1,3.619,98.17
1/8/2008,21,8,12,1,3.619,98.17
1/7/2008,21,8,12,1,3.619,97.17
1/6/2008,21,8,12,1,3.619,97.17
1/5/2008,21,8,12,1,3.619,97.17
1/4/2008,21,8,12,1,3.619,97.17
1/3/2008,22,9,12,1,3.682,97.69
1/2/2008,22,9,12,1,3.682,97.69
1/1/2008,22,9,12,1,3.682,97.69
12/31/2007,22,9,12,1,3.682,97.69
12/30/2007,22,9,12,1,3.682,97.69
12/29/2007,22,9,12,1,3.682,97.69
12/28/2007,22,9,12,1,3.682,97.69
12/27/2007,22,9,12,1,3.682,97.69
12/26/2007,22,9,12,1,3.682,97.69
12/25/2007,22,9,12,1,3.682,97.69
12/24/2007,22,9,12,1,3.682,97.69
12/23/2007,22,9,12,1,3.682,97.69
12/22/2007,22,9,12,1,3.682,97.69
12/21/2007,22,9,12,1,3.682,97.69
12/20/2007,22,9,12,1,3.682,97.31
12/19/2007,22,9,12,1,3.682,96.92
12/18/2007,22,9,12,1,3.682,96.92
12/17/2007,22,9,12,1,3.682,96.79
12/16/2007,22,9,12,1,3.682,96.79
12/15/2007,22,9,12,1,3.682,96.79
12/14/2007,22,9,12,1,3.682,96.79
12/13/2007,22,9,12,1,3.682,96.64
12/12/2007,21,8,12,1,3.619,95.54
12/11/2007,21,8,12,1,3.619,95.54
12/10/2007,21,8,12,1,3.619,95.54
12/9/2007,21,8,12,1,3.619,95.54
12/8/2007,21,8,12,1,3.619,95.54
12/7/2007,21,8,12,1,3.619,95.54
12/6/2007,21,8,12,1,3.619,95.54
12/5/2007,21,8,12,1,3.619,95.54
12/4/2007,21,8,12,1,3.619,95.54
12/3/2007,21,8,12,1,3.619,95.54
12/2/2007,21,8,12,1,3.619,95.54
12/1/2007,21,8,12,1,3.619,95.54
11/30/2007,21,8,12,1,3.619,95.54
11/29/2007,21,8,12,1,3.619,95.54
11/28/2007,21,8,12,1,3.619,95.54
11/27/2007,21,8,12,1,3.619,95.54
11/26/2007,21,7,13,1,3.524,95.18
11/25/2007,21,7,13,1,3.524,95.18
11/24/2007,21,7,13,1,3.524,95.18
11/23/2007,21,7,13,1,3.524,95.18
11/22/2007,21,7,13,1,3.524,95.18
11/21/2007,21,7,13,1,3.524,95.18
11/20/2007,21,7,13,1,3.524,95.18
11/19/2007,22,8,13,1,3.591,95.5
11/18/2007,22,8,13,1,3.591,95.25
11/17/2007,22,8,13,1,3.591,95.25
11/16/2007,22,8,13,1,3.591,95.25
11/15/2007,22,8,13,1,3.591,95.25
11/14/2007,22,8,12,2,3.5,94.42
11/13/2007,22,8,12,2,3.5,94.42
11/12/2007,22,8,12,2,3.5,94.42
11/11/2007,22,8,12,2,3.5,94.42
11/10/2007,22,8,12,2,3.5,94.42
11/9/2007,22,8,12,2,3.5,94.23
11/8/2007,22,8,12,2,3.5,94.23
11/7/2007,22,8,12,2,3.5,94.23
11/6/2007,22,8,12,2,3.5,94.23
11/5/2007,22,8,12,2,3.5,94.08
11/4/2007,22,8,12,2,3.5,91.6
11/3/2007,22,8,12,2,3.5,91.6
11/2/2007,22,8,12,2,3.5,91.6
11/1/2007,22,8,12,2,3.5,91.5
10/31/2007,22,8,12,2,3.5,91.5
10/30/2007,22,8,12,2,3.5,94.5
10/29/2007,22,8,12,2,3.5,94.5
10/28/2007,22,8,12,2,3.5,94.5
10/27/2007,22,8,12,2,3.5,94.5
10/26/2007,22,8,12,2,3.5,94.5
10/25/2007,22,8,12,2,3.5,93.89
10/24/2007,22,8,12,2,3.5,93.89
10/23/2007,22,8,12,2,3.5,94.4
10/22/2007,21,8,11,2,3.524,94.4
10/21/2007,22,8,12,2,3.5,94.4
10/20/2007,22,8,12,2,3.5,94.4
10/19/2007,22,8,12,2,3.5,94.4
10/18/2007,22,8,12,2,3.5,94.4
10/17/2007,22,8,12,2,3.5,94.4
10/16/2007,22,8,12,2,3.5,94.4
10/15/2007,22,8,12,2,3.5,93.9
10/14/2007,22,8,12,2,3.5,93
10/13/2007,22,8,12,2,3.5,94
10/12/2007,22,8,12,2,3.5,94
10/11/2007,22,8,12,2,3.5,94
10/10/2007,22,8,12,2,3.5,94
10/9/2007,22,8,12,2,3.5,94.6
