Date,Total,Buys,Holds,Sells,Rating,Target Px
1/16/2008,20,12,7,1,4.1,51.12
1/15/2008,19,11,7,1,4.053,51.94
1/14/2008,20,12,7,1,4.1,52.69
1/13/2008,19,11,7,1,4.053,52.33
1/12/2008,20,12,7,1,4.1,52.33
1/11/2008,20,12,7,1,4.1,52.33
1/10/2008,20,12,7,1,4.1,52.33
1/9/2008,20,12,7,1,4.1,53
1/8/2008,20,12,7,1,4.1,53
1/7/2008,20,12,7,1,4.1,53
1/6/2008,20,12,7,1,4.1,53
1/5/2008,20,12,7,1,4.1,53
1/4/2008,20,12,7,1,4.1,53
1/3/2008,20,12,7,1,4.1,53.73
1/2/2008,20,12,7,1,4.1,53.73
1/1/2008,20,12,7,1,4.1,54.07
12/31/2007,20,12,7,1,4.1,54.07
12/30/2007,20,12,7,1,4.1,54.07
12/29/2007,20,12,7,1,4.1,54.07
12/28/2007,20,12,7,1,4.1,54.07
12/27/2007,20,12,7,1,4.1,54.07
12/26/2007,20,12,7,1,4.1,54.07
12/25/2007,20,12,7,1,4.1,54.07
12/24/2007,20,12,7,1,4.1,54.07
12/23/2007,20,12,7,1,4.1,54.2
12/22/2007,20,12,7,1,4.1,54.2
12/21/2007,20,12,7,1,4.1,54.2
12/20/2007,20,12,7,1,4.1,54.2
12/19/2007,20,12,7,1,4.1,54.4
12/18/2007,20,12,7,1,4.1,54.4
12/17/2007,20,12,7,1,4.1,54.4
12/16/2007,20,12,7,1,4.1,54.4
12/15/2007,20,12,7,1,4.1,54.4
12/14/2007,20,12,7,1,4.1,54.4
12/13/2007,20,13,6,1,4.2,55.13
12/12/2007,20,13,6,1,4.2,55.33
12/11/2007,20,15,4,1,4.4,55.75
12/10/2007,20,15,4,1,4.4,55.81
12/9/2007,20,15,4,1,4.4,55.81
12/8/2007,20,15,4,1,4.4,55.81
12/7/2007,20,15,4,1,4.4,55.81
12/6/2007,20,15,4,1,4.4,55.81
12/5/2007,20,15,4,1,4.4,55.81
12/4/2007,20,15,4,1,4.4,55.81
12/3/2007,20,15,4,1,4.4,55.81
12/2/2007,20,15,4,1,4.4,55.81
12/1/2007,20,15,4,1,4.4,55.81
11/30/2007,20,15,4,1,4.4,55.81
11/29/2007,21,16,4,1,4.429,55.94
11/28/2007,21,16,4,1,4.429,55.94
11/27/2007,21,16,4,1,4.429,55.94
11/26/2007,21,16,4,1,4.429,55.94
11/25/2007,21,16,4,1,4.429,55.94
11/24/2007,21,16,4,1,4.429,55.94
11/23/2007,21,16,4,1,4.429,55.94
11/22/2007,21,16,4,1,4.429,55.94
11/21/2007,21,16,4,1,4.429,55.94
11/20/2007,21,16,4,1,4.429,55.94
11/19/2007,21,16,4,1,4.429,55.94
11/18/2007,21,16,4,1,4.429,55.94
11/17/2007,21,16,4,1,4.429,55.94
11/16/2007,21,16,4,1,4.429,55.94
11/15/2007,21,16,4,1,4.429,55.94
11/14/2007,21,16,4,1,4.429,55.94
11/13/2007,21,16,4,1,4.429,55.94
11/12/2007,21,16,4,1,4.429,55.94
11/11/2007,21,16,4,1,4.429,55.94
11/10/2007,21,16,4,1,4.429,55.94
11/9/2007,21,16,4,1,4.429,55.94
11/8/2007,21,16,4,1,4.429,55.94
11/7/2007,21,16,4,1,4.429,56.25
11/6/2007,21,16,4,1,4.429,56.25
11/5/2007,21,16,4,1,4.429,56.25
11/4/2007,21,16,4,1,4.429,56.25
11/3/2007,21,16,4,1,4.429,56.25
11/2/2007,21,16,4,1,4.429,56.25
11/1/2007,21,16,4,1,4.429,56.25
10/31/2007,21,16,4,1,4.429,56.25
10/30/2007,21,16,4,1,4.429,56.94
10/29/2007,21,16,4,1,4.429,56.94
10/28/2007,21,16,4,1,4.429,56.94
10/27/2007,21,16,4,1,4.429,56.94
10/26/2007,21,16,4,1,4.429,56.94
10/25/2007,21,16,4,1,4.429,56.94
10/24/2007,22,17,4,1,4.455,57
10/23/2007,22,17,4,1,4.455,57
10/22/2007,22,17,4,1,4.455,57
10/21/2007,22,17,4,1,4.455,57
10/20/2007,22,17,4,1,4.455,57
10/19/2007,22,17,4,1,4.455,57
10/18/2007,22,16,5,1,4.364,57.06
10/17/2007,22,16,5,1,4.364,57.79
10/16/2007,22,16,5,1,4.364,57.46
10/15/2007,22,16,5,1,4.364,57.46
10/14/2007,22,16,5,1,4.364,57.46
10/13/2007,22,16,5,1,4.364,57.46
10/12/2007,22,16,5,1,4.364,57.46
10/11/2007,22,16,5,1,4.364,57.42
10/10/2007,22,16,5,1,4.364,57.42
10/9/2007,22,16,5,1,4.364,57.42
10/8/2007,22,16,5,1,4.364,57.25
10/7/2007,22,16,5,1,4.364,57.33
10/6/2007,22,16,5,1,4.364,57.33
10/5/2007,22,16,5,1,4.364,57.33
10/4/2007,22,16,5,1,4.364,57.5
10/3/2007,22,16,5,1,4.364,57.5
10/2/2007,22,16,5,1,4.364,57.5
10/1/2007,22,16,5,1,4.364,57.5
9/30/2007,22,16,6,0,4.455,57.64
9/29/2007,22,16,6,0,4.455,57.64
9/28/2007,22,16,6,0,4.455,57.64
9/27/2007,22,16,6,0,4.455,57.64
9/26/2007,22,16,6,0,4.455,57.64
9/25/2007,22,16,6,0,4.455,57.64
9/24/2007,22,16,6,0,4.455,57.64
9/23/2007,22,16,6,0,4.455,57.64
9/22/2007,22,16,6,0,4.455,57.64
9/21/2007,22,16,6,0,4.455,57.64
9/20/2007,22,16,6,0,4.455,57.6
9/19/2007,22,16,6,0,4.455,57.6
9/18/2007,22,16,6,0,4.455,57.6
9/17/2007,22,16,6,0,4.455,57.6
9/16/2007,22,16,6,0,4.455,57.7
9/15/2007,22,16,6,0,4.455,57.7
9/14/2007,22,16,6,0,4.455,57.7
9/13/2007,22,16,6,0,4.455,57.7
9/12/2007,22,16,6,0,4.455,57.7
9/11/2007,22,16,6,0,4.455,57.7
9/10/2007,22,16,6,0,4.455,57.7
9/9/2007,22,16,6,0,4.455,57.7
9/8/2007,22,16,6,0,4.455,57.7
9/7/2007,22,16,6,0,4.455,57.7
9/6/2007,22,16,6,0,4.455,57.7
9/5/2007,22,16,6,0,4.455,57.7
9/4/2007,22,16,6,0,4.455,57.7
9/3/2007,22,16,6,0,4.455,57.7
9/2/2007,22,16,6,0,4.455,57.7
9/1/2007,22,16,6,0,4.455,57.7
8/31/2007,22,16,6,0,4.455,57.7
8/30/2007,22,16,6,0,4.455,57.7
8/29/2007,22,16,6,0,4.455,57.7
8/28/2007,22,16,6,0,4.455,57.7
8/27/2007,22,16,6,0,4.455,57.89
8/26/2007,22,16,6,0,4.455,57.89
8/25/2007,22,16,6,0,4.455,57.89
8/24/2007,22,16,6,0,4.455,57.89
8/23/2007,22,16,6,0,4.455,57.89
8/22/2007,22,16,6,0,4.455,57.82
8/21/2007,22,16,6,0,4.455,57.82
8/20/2007,22,16,6,0,4.455,57.82
8/19/2007,22,16,6,0,4.455,57.82
8/18/2007,22,16,6,0,4.455,57.82
8/17/2007,22,16,6,0,4.455,57.82
8/16/2007,22,16,6,0,4.455,57.82
8/15/2007,22,16,6,0,4.455,58.09
8/14/2007,22,16,6,0,4.455,58.64
8/13/2007,22,16,6,0,4.455,58.64
8/12/2007,22,15,7,0,4.364,58.36
8/11/2007,22,15,7,0,4.364,58.36
8/10/2007,22,15,7,0,4.364,58.36
8/9/2007,22,15,7,0,4.364,58.45
8/8/2007,22,15,7,0,4.364,58.45
8/7/2007,22,15,7,0,4.364,58.45
8/6/2007,22,15,7,0,4.364,58.45
8/5/2007,22,15,7,0,4.364,58.45
8/4/2007,23,15,7,1,4.217,58.45
8/3/2007,23,15,7,1,4.217,58.45
8/2/2007,23,15,7,1,4.217,58.45
8/1/2007,23,15,7,1,4.217,58.45
7/31/2007,23,15,7,1,4.217,58.45
7/30/2007,23,15,7,1,4.217,58.45
7/29/2007,23,15,7,1,4.217,58.45
7/28/2007,23,15,7,1,4.217,58.45
7/27/2007,23,15,7,1,4.217,58.45
7/26/2007,23,15,7,1,4.217,58.45
7/25/2007,23,15,7,1,4.217,58.6
7/24/2007,23,15,7,1,4.217,58.6
7/23/2007,23,15,7,1,4.217,58.6
7/22/2007,23,15,7,1,4.217,58.6
7/21/2007,23,15,7,1,4.217,58.6
7/20/2007,23,15,7,1,4.217,58.6
7/19/2007,22,15,6,1,4.273,58.62
7/18/2007,21,14,6,1,4.238,58.77
7/17/2007,21,15,5,1,4.333,59.15
7/16/2007,21,15,5,1,4.333,59.15
7/15/2007,21,15,5,1,4.333,59.15
7/14/2007,21,15,5,1,4.333,59.15
7/13/2007,21,15,5,1,4.333,59.15
7/12/2007,21,15,5,1,4.333,59.15
7/11/2007,21,15,5,1,4.333,59.15
7/10/2007,21,15,5,1,4.333,59.07
7/9/2007,21,15,5,1,4.333,59.07
7/8/2007,20,15,4,1,4.4,59.07
7/7/2007,20,15,4,1,4.4,59.07
7/6/2007,20,15,4,1,4.4,59.07
7/5/2007,20,15,4,1,4.4,59.07
7/4/2007,20,15,4,1,4.4,59.07
7/3/2007,20,15,4,1,4.4,59.07
7/2/2007,20,15,4,1,4.4,59.07
7/1/2007,20,15,4,1,4.4,59.07
6/30/2007,20,15,4,1,4.4,59.07
6/29/2007,20,15,4,1,4.4,59.07
6/28/2007,20,15,4,1,4.4,59.07
6/27/2007,20,15,4,1,4.4,59.07
6/26/2007,20,15,4,1,4.4,59.07
6/25/2007,20,15,4,1,4.4,59.07
6/24/2007,20,15,4,1,4.4,59.07
6/23/2007,20,15,4,1,4.4,59.07
6/22/2007,20,15,4,1,4.4,59.07
6/21/2007,20,15,4,1,4.4,59.07
6/20/2007,20,14,5,1,4.3,58.93
6/19/2007,20,14,5,1,4.3,58.93
6/18/2007,20,14,5,1,4.3,58.93
6/17/2007,20,14,5,1,4.3,58.93
6/16/2007,20,14,5,1,4.3,58.93
6/15/2007,20,14,5,1,4.3,58.93
6/14/2007,20,14,5,1,4.3,58.93
6/13/2007,20,14,5,1,4.3,58.93
6/12/2007,20,14,5,1,4.3,58.93
6/11/2007,20,14,5,1,4.3,58.93
6/10/2007,20,14,5,1,4.3,58.93
6/9/2007,20,14,5,1,4.3,58.93
6/8/2007,20,14,5,1,4.3,58.93
6/7/2007,20,14,5,1,4.3,59
6/6/2007,20,14,5,1,4.3,59
6/5/2007,20,14,5,1,4.3,59
6/4/2007,20,14,5,1,4.3,59
6/3/2007,20,14,5,1,4.3,59
6/2/2007,20,14,5,1,4.3,59
6/1/2007,20,14,5,1,4.3,59
5/31/2007,20,14,5,1,4.3,59
5/30/2007,20,14,5,1,4.3,59
5/29/2007,20,14,5,1,4.3,59
5/28/2007,20,14,5,1,4.3,59
5/27/2007,20,14,5,1,4.3,59
5/26/2007,20,14,5,1,4.3,59
5/25/2007,20,14,5,1,4.3,59
5/24/2007,20,14,5,1,4.3,59
5/23/2007,20,14,5,1,4.3,59
5/22/2007,20,14,5,1,4.3,59
5/21/2007,20,14,5,1,4.3,58.93
5/20/2007,20,14,5,1,4.3,58.79
5/19/2007,20,14,5,1,4.3,58.79
5/18/2007,20,14,5,1,4.3,58.79
5/17/2007,20,14,5,1,4.3,58.79
5/16/2007,20,14,5,1,4.3,58.64
5/15/2007,20,14,5,1,4.3,58.64
5/14/2007,20,14,5,1,4.3,58.64
5/13/2007,20,14,5,1,4.3,58.64
5/12/2007,20,14,5,1,4.3,58.64
5/11/2007,20,14,5,1,4.3,58.64
5/10/2007,20,14,5,1,4.3,58.64
5/9/2007,20,14,5,1,4.3,58.64
5/8/2007,20,14,5,1,4.3,58.64
5/7/2007,20,14,5,1,4.3,58.64
5/6/2007,20,14,5,1,4.3,58.64
5/5/2007,20,14,5,1,4.3,58.4
5/4/2007,20,14,5,1,4.3,58.4
5/3/2007,20,14,5,1,4.3,58.4
5/2/2007,20,14,5,1,4.3,58.4
5/1/2007,20,14,5,1,4.3,58.4
4/30/2007,20,14,5,1,4.3,58.4
4/29/2007,20,14,5,1,4.3,58.4
4/28/2007,20,14,5,1,4.3,58.4
4/27/2007,20,14,5,1,4.3,58.4
4/26/2007,20,14,5,1,4.3,58.4
4/25/2007,20,14,5,1,4.3,58.29
4/24/2007,20,14,5,1,4.3,58.29
4/23/2007,20,14,5,1,4.3,58.29
4/22/2007,20,14,5,1,4.3,58.07
4/21/2007,20,14,5,1,4.3,58.07
4/20/2007,20,14,5,1,4.3,58.07
4/19/2007,21,14,6,1,4.238,58.07
4/18/2007,21,14,6,1,4.238,57.21
4/17/2007,20,13,6,1,4.2,55.86
4/16/2007,20,13,6,1,4.2,55.86
4/15/2007,20,13,6,1,4.2,55.6
4/14/2007,20,13,6,1,4.2,55.6
4/13/2007,20,13,6,1,4.2,55.6
4/12/2007,20,13,6,1,4.2,55.6
4/11/2007,21,14,6,1,4.238,55.6
4/10/2007,20,14,5,1,4.3,55.64
4/9/2007,20,13,6,1,4.2,55.46
4/8/2007,20,13,6,1,4.2,55.46
4/7/2007,20,13,6,1,4.2,55.46
4/6/2007,20,13,6,1,4.2,55.46
4/5/2007,20,13,6,1,4.2,55.46
4/4/2007,20,13,6,1,4.2,55.46
4/3/2007,21,13,7,1,4.143,55.36
4/2/2007,21,13,7,1,4.143,55.36
4/1/2007,21,13,7,1,4.143,55.36
3/31/2007,21,13,7,1,4.143,55.36
3/30/2007,21,13,7,1,4.143,55.36
3/29/2007,21,13,7,1,4.143,55.36
3/28/2007,21,13,7,1,4.143,55.36
3/27/2007,21,13,7,1,4.143,55.36
3/26/2007,21,13,7,1,4.143,55.36
3/25/2007,21,13,7,1,4.143,55.36
3/24/2007,21,13,7,1,4.143,55.36
3/23/2007,21,13,7,1,4.143,55.36
3/22/2007,21,13,7,1,4.143,55.36
3/21/2007,21,13,7,1,4.143,55.36
3/20/2007,21,13,7,1,4.143,55.36
3/19/2007,22,13,8,1,4.091,54.93
3/18/2007,22,13,8,1,4.091,54.93
3/17/2007,22,13,8,1,4.091,54.93
3/16/2007,22,13,8,1,4.091,54.93
3/15/2007,22,13,8,1,4.091,54.93
3/14/2007,22,13,8,1,4.091,54.93
3/13/2007,22,13,8,1,4.091,54.93
3/12/2007,22,13,8,1,4.091,54.93
3/11/2007,22,13,8,1,4.091,54.93
3/10/2007,22,13,8,1,4.091,54.93
3/9/2007,22,13,8,1,4.091,54.93
3/8/2007,22,13,8,1,4.091,54.93
3/7/2007,22,13,8,1,4.091,54.93
3/6/2007,22,13,8,1,4.091,54.93
3/5/2007,22,13,8,1,4.091,54.93
3/4/2007,22,13,8,1,4.091,54.93
3/3/2007,22,13,8,1,4.091,54.93
3/2/2007,22,13,8,1,4.091,54.93
3/1/2007,22,13,8,1,4.091,54.93
2/28/2007,22,13,8,1,4.091,54.93
2/27/2007,22,13,8,1,4.091,54.8
2/26/2007,22,13,8,1,4.091,54.8
2/25/2007,22,13,8,1,4.091,54.53
2/24/2007,22,13,8,1,4.091,54.53
2/23/2007,22,13,8,1,4.091,54.53
2/22/2007,22,13,8,1,4.091,54.53
2/21/2007,22,13,8,1,4.091,54.53
2/20/2007,22,13,8,1,4.091,54.53
2/19/2007,22,12,9,1,4,54.53
2/18/2007,22,12,9,1,4,54.53
2/17/2007,22,12,9,1,4,54.53
2/16/2007,22,12,9,1,4,54.53
2/15/2007,22,12,9,1,4,54.53
2/14/2007,22,12,9,1,4,54.33
2/13/2007,22,12,9,1,4,54.33
2/12/2007,22,12,9,1,4,54.33
2/11/2007,22,12,9,1,4,54.33
2/10/2007,22,12,9,1,4,54.33
2/9/2007,22,12,9,1,4,54.33
2/8/2007,22,12,9,1,4,54.33
2/7/2007,22,12,9,1,4,54.33
2/6/2007,22,12,9,1,4,54.33
2/5/2007,22,12,9,1,4,54.33
2/4/2007,21,11,9,1,3.952,54.29
2/3/2007,21,11,9,1,3.952,54.29
2/2/2007,21,11,9,1,3.952,54.29
2/1/2007,22,12,9,1,4,54.33
1/31/2007,22,12,9,1,4,54.33
1/30/2007,22,12,9,1,4,54.33
1/29/2007,22,12,9,1,4,54.33
1/28/2007,22,12,9,1,4,54.33
1/27/2007,22,12,9,1,4,54.33
1/26/2007,22,12,9,1,4,54.33
1/25/2007,22,12,9,1,4,54.33
1/24/2007,22,12,9,1,4,54.33
1/23/2007,22,12,9,1,4,54.27
1/22/2007,22,12,9,1,4,54.27
1/21/2007,22,12,9,1,4,54.13
1/20/2007,22,12,9,1,4,54.13
1/19/2007,22,12,9,1,4,54.13
1/18/2007,22,12,9,1,4,53.87
1/17/2007,22,12,9,1,4,53.47
1/16/2007,22,12,9,1,4,52.71
1/15/2007,22,12,9,1,4,52.71
1/14/2007,22,12,9,1,4,52.57
1/13/2007,22,12,9,1,4,52.57
1/12/2007,22,12,9,1,4,52.57
1/11/2007,22,12,9,1,4,52.57
1/10/2007,21,12,8,1,4.048,52.46
1/9/2007,21,12,8,1,4.048,52.46
1/8/2007,21,12,8,1,4.048,52.38
1/7/2007,21,12,8,1,4.048,51.85
1/6/2007,21,12,8,1,4.048,51.85
1/5/2007,21,12,8,1,4.048,51.85
1/4/2007,21,12,8,1,4.048,52.07
1/3/2007,21,12,8,1,4.048,51.57
1/2/2007,21,12,8,1,4.048,51.57
1/1/2007,21,12,8,1,4.048,51.57
12/31/2006,21,12,8,1,4.048,51.57
12/30/2006,21,12,8,1,4.048,51.57
12/29/2006,21,12,8,1,4.048,51.57
12/28/2006,21,12,8,1,4.048,51.57
12/27/2006,21,12,8,1,4.048,51.57
12/26/2006,21,12,8,1,4.048,51.57
12/25/2006,21,12,8,1,4.048,51.57
12/24/2006,21,12,8,1,4.048,51.57
12/23/2006,21,12,8,1,4.048,51.57
12/22/2006,21,12,8,1,4.048,51.57
12/21/2006,21,12,8,1,4.048,51.57
12/20/2006,21,12,8,1,4.048,51.57
12/19/2006,21,12,8,1,4.048,51.57
12/18/2006,21,12,8,1,4.048,51.57
12/17/2006,21,12,8,1,4.048,51.57
12/16/2006,21,12,8,1,4.048,51.57
12/15/2006,21,12,8,1,4.048,51.57
12/14/2006,21,12,8,1,4.048,51.57
12/13/2006,21,12,8,1,4.048,51.5
12/12/2006,21,12,8,1,4.048,51.5
12/11/2006,21,12,8,1,4.048,51.5
12/10/2006,21,11,9,1,3.952,50.86
12/9/2006,21,11,9,1,3.952,50.86
12/8/2006,21,11,9,1,3.952,50.86
12/7/2006,21,11,9,1,3.952,50.86
12/6/2006,21,11,9,1,3.952,50.86
12/5/2006,21,11,9,1,3.952,50.86
12/4/2006,21,11,9,1,3.952,50.86
12/3/2006,21,11,9,1,3.952,50.86
12/2/2006,21,11,9,1,3.952,50.86
12/1/2006,21,11,9,1,3.952,50.86
11/30/2006,21,11,9,1,3.952,50.86
11/29/2006,21,11,9,1,3.952,50.86
11/28/2006,21,11,9,1,3.952,50.86
11/27/2006,21,11,9,1,3.952,50.86
11/26/2006,21,11,9,1,3.952,50.86
11/25/2006,21,11,9,1,3.952,50.86
11/24/2006,21,11,9,1,3.952,50.86
11/23/2006,21,11,9,1,3.952,50.86
11/22/2006,21,11,9,1,3.952,50.86
11/21/2006,21,11,9,1,3.952,50.86
11/20/2006,21,11,9,1,3.952,50.86
11/19/2006,21,11,9,1,3.952,50.86
11/18/2006,21,11,9,1,3.952,50.86
11/17/2006,21,11,9,1,3.952,50.86
11/16/2006,21,11,9,1,3.952,50.86
11/15/2006,21,11,9,1,3.952,50.86
11/14/2006,21,11,9,1,3.952,50.86
11/13/2006,21,11,9,1,3.952,50.86
11/12/2006,21,11,9,1,3.952,50.86
11/11/2006,21,11,9,1,3.952,50.86
11/10/2006,21,11,9,1,3.952,50.86
11/9/2006,21,11,9,1,3.952,50.86
11/8/2006,21,11,9,1,3.952,50.86
11/7/2006,21,11,9,1,3.952,50.86
11/6/2006,21,11,9,1,3.952,50.86
11/5/2006,21,11,9,1,3.952,50.86
11/4/2006,21,11,9,1,3.952,50.86
11/3/2006,21,11,9,1,3.952,50.86
11/2/2006,21,11,9,1,3.952,50.86
11/1/2006,21,11,9,1,3.952,50.86
10/31/2006,21,11,9,1,3.952,50.86
10/30/2006,21,11,9,1,3.952,50.86
10/29/2006,21,11,9,1,3.952,50.86
10/28/2006,21,11,9,1,3.952,50.86
10/27/2006,21,11,9,1,3.952,50.86
10/26/2006,21,11,9,1,3.952,50.86
10/25/2006,21,11,9,1,3.952,50.29
10/24/2006,21,11,9,1,3.952,50.29
10/23/2006,21,11,9,1,3.952,50.29
10/22/2006,21,11,9,1,3.952,50.29
10/21/2006,21,11,9,1,3.952,50.29
10/20/2006,21,11,9,1,3.952,50.29
10/19/2006,21,11,9,1,3.952,50.29
10/18/2006,22,11,10,1,3.909,49.93
10/17/2006,22,11,10,1,3.909,49.57
10/16/2006,22,11,10,1,3.909,49.57
10/15/2006,22,11,10,1,3.909,49.57
10/14/2006,22,11,10,1,3.909,49.57
10/13/2006,22,11,10,1,3.909,49.57
10/12/2006,22,11,10,1,3.909,49.57
10/11/2006,22,11,10,1,3.909,49.43
10/10/2006,22,11,10,1,3.909,49.43
10/9/2006,22,11,10,1,3.909,49.43
10/8/2006,22,11,10,1,3.909,49.43
10/7/2006,22,11,10,1,3.909,49.43
10/6/2006,23,11,11,1,3.87,49.43
10/5/2006,23,11,11,1,3.87,49.43
10/4/2006,23,11,11,1,3.87,49.43
10/3/2006,23,11,11,1,3.87,48.54
10/2/2006,23,11,11,1,3.87,48.31
10/1/2006,23,11,11,1,3.87,48.31
9/30/2006,23,11,11,1,3.87,48.31
9/29/2006,23,11,11,1,3.87,48.31
9/28/2006,23,11,11,1,3.87,48.31
9/27/2006,23,11,11,1,3.87,48.31
9/26/2006,23,11,11,1,3.87,48.31
9/25/2006,23,11,11,1,3.87,48.31
9/24/2006,22,11,10,1,3.909,48.67
9/23/2006,22,11,10,1,3.909,48.77
9/22/2006,22,11,10,1,3.909,48.77
9/21/2006,22,11,10,1,3.909,48.77
9/20/2006,22,11,10,1,3.909,48.77
9/19/2006,22,11,10,1,3.909,48.77
9/18/2006,22,11,10,1,3.909,48.77
9/17/2006,22,11,10,1,3.909,48.77
9/16/2006,22,11,10,1,3.909,48.77
9/15/2006,22,11,10,1,3.909,48.77
9/14/2006,22,11,10,1,3.909,48.77
9/13/2006,22,11,10,1,3.909,48.77
9/12/2006,22,11,10,1,3.909,48.77
9/11/2006,22,11,10,1,3.909,48.77
9/10/2006,22,11,10,1,3.909,48.77
9/9/2006,22,11,10,1,3.909,48.77
9/8/2006,22,11,10,1,3.909,48.77
9/7/2006,22,11,10,1,3.909,48.77
9/6/2006,22,11,10,1,3.909,48.77
9/5/2006,22,11,10,1,3.909,48.77
9/4/2006,22,11,10,1,3.909,48.77
9/3/2006,22,11,10,1,3.909,48.77
9/2/2006,22,11,10,1,3.909,48.77
9/1/2006,22,11,10,1,3.909,48.77
8/31/2006,22,11,10,1,3.909,48.62
8/30/2006,22,11,10,1,3.909,48.62
8/29/2006,22,11,10,1,3.909,48.62
8/28/2006,22,11,10,1,3.909,48.62
8/27/2006,22,11,10,1,3.909,48.62
8/26/2006,22,11,10,1,3.909,48.62
8/25/2006,22,11,10,1,3.909,48.62
8/24/2006,22,11,10,1,3.909,48.62
8/23/2006,22,11,10,1,3.909,48.62
8/22/2006,22,11,10,1,3.909,48.62
8/21/2006,22,11,10,1,3.909,48.62
8/20/2006,22,11,10,1,3.909,48.62
8/19/2006,22,11,10,1,3.909,48.62
8/18/2006,22,11,10,1,3.909,48.62
8/17/2006,22,11,10,1,3.909,48.62
8/16/2006,22,11,10,1,3.909,48.57
8/15/2006,22,11,10,1,3.909,48.57
8/14/2006,22,11,10,1,3.909,48.57
8/13/2006,22,11,10,1,3.909,48.57
8/12/2006,22,11,10,1,3.909,48.57
8/11/2006,22,11,10,1,3.909,48.57
8/10/2006,22,11,10,1,3.909,48.57
8/9/2006,22,11,10,1,3.909,48.5
8/8/2006,22,11,10,1,3.909,48.5
8/7/2006,22,11,10,1,3.909,48.5
8/6/2006,22,11,10,1,3.909,48.5
8/5/2006,22,11,10,1,3.909,48.5
8/4/2006,22,11,10,1,3.909,48.5
8/3/2006,22,11,10,1,3.909,48.5
8/2/2006,22,11,10,1,3.909,48.5
8/1/2006,22,11,10,1,3.909,48.5
7/31/2006,22,11,10,1,3.909,48.5
7/30/2006,22,11,10,1,3.909,48.5
7/29/2006,22,11,10,1,3.909,48.5
7/28/2006,22,11,10,1,3.909,48.5
7/27/2006,22,11,10,1,3.909,48.5
7/26/2006,22,11,10,1,3.909,48.5
7/25/2006,22,11,10,1,3.909,48.5
7/24/2006,22,11,10,1,3.909,48.5
7/23/2006,22,11,10,1,3.909,48.5
7/22/2006,22,11,10,1,3.909,48.5
7/21/2006,22,11,10,1,3.909,48.5
7/20/2006,22,11,10,1,3.909,48.5
7/19/2006,22,11,10,1,3.909,47.57
7/18/2006,22,11,10,1,3.909,47.29
7/17/2006,22,11,10,1,3.909,47.29
7/16/2006,22,11,10,1,3.909,47.29
7/15/2006,22,11,10,1,3.909,47.29
7/14/2006,22,11,10,1,3.909,47.29
7/13/2006,22,11,10,1,3.909,47.29
7/12/2006,22,11,10,1,3.909,47.29
7/11/2006,22,11,10,1,3.909,47.29
7/10/2006,22,11,10,1,3.909,47.29
7/9/2006,22,11,10,1,3.909,47.29
7/8/2006,22,11,10,1,3.909,47.29
7/7/2006,22,11,10,1,3.909,47.29
7/6/2006,22,11,10,1,3.909,47.29
7/5/2006,22,11,10,1,3.909,47.29
7/4/2006,22,11,10,1,3.909,47.29
7/3/2006,22,11,10,1,3.909,47.29
7/2/2006,22,11,10,1,3.909,47.29
7/1/2006,22,11,10,1,3.909,47.29
6/30/2006,22,11,10,1,3.909,47.29
6/29/2006,22,11,10,1,3.909,47.21
6/28/2006,22,11,10,1,3.909,47.21
6/27/2006,22,11,10,1,3.909,47.21
6/26/2006,22,11,10,1,3.909,47.21
6/25/2006,22,11,10,1,3.909,47.23
6/24/2006,22,11,10,1,3.909,47.23
6/23/2006,22,11,10,1,3.909,47.23
6/22/2006,22,11,10,1,3.909,47.38
6/21/2006,22,11,10,1,3.909,47.38
6/20/2006,22,12,9,1,4,47.85
6/19/2006,22,12,9,1,4,47.85
6/18/2006,22,12,9,1,4,47.85
6/17/2006,22,12,9,1,4,47.85
6/16/2006,23,12,10,1,3.957,47.85
6/15/2006,23,12,10,1,3.957,47.85
6/14/2006,23,12,10,1,3.957,47.85
6/13/2006,23,12,10,1,3.957,47.85
6/12/2006,23,12,10,1,3.957,47.85
6/11/2006,23,12,10,1,3.957,47.85
6/10/2006,23,12,10,1,3.957,47.85
6/9/2006,23,12,10,1,3.957,47.85
6/8/2006,22,12,9,1,4,47.85
6/7/2006,22,12,9,1,4,47.85
6/6/2006,22,12,9,1,4,47.85
6/5/2006,22,12,9,1,4,47.85
6/4/2006,22,12,9,1,4,47.85
6/3/2006,22,12,9,1,4,47.85
6/2/2006,22,12,9,1,4,47.85
6/1/2006,22,12,9,1,4,48
5/31/2006,23,12,10,1,3.957,48
5/30/2006,23,12,10,1,3.957,48
5/29/2006,23,12,10,1,3.957,48
5/28/2006,23,12,10,1,3.957,48
5/27/2006,23,12,10,1,3.957,48
5/26/2006,23,12,10,1,3.957,48
5/25/2006,23,12,10,1,3.957,48
5/24/2006,23,12,10,1,3.957,48
5/23/2006,23,12,10,1,3.957,48
5/22/2006,23,12,10,1,3.957,48
5/21/2006,23,12,10,1,3.957,48
5/20/2006,23,12,10,1,3.957,48
5/19/2006,23,12,10,1,3.957,48
5/18/2006,23,12,10,1,3.957,48
5/17/2006,23,12,10,1,3.957,48
5/16/2006,23,12,10,1,3.957,48
5/15/2006,23,12,10,1,3.957,47.93
5/14/2006,23,12,10,1,3.957,47.93
5/13/2006,23,12,10,1,3.957,47.93
5/12/2006,23,12,10,1,3.957,47.93
